    324      1   2 -1.060000     0.000000000    14.738499983     4.211000000   0   0   0 # omg1
    325      1   2 -1.060000     2.105499983    12.633000000     4.211000000   0   0   0 # omg1
    326      1   1  1.060000     2.105499983    14.738499983     4.211000000   0   0   0 # mgo1
    327      1   1  1.060000     2.105499983    12.633000000     6.316499983   0   0   0 # mgo1
    328      1   1  1.060000     0.000000000    14.738499983     6.316499983   0   0   0 # mgo1
    329      1   1  1.060000     4.211000000    12.633000000     4.211000000   0   0   0 # mgo1
    330      1   2 -1.060000     6.316500000    14.738500000     6.316500000   0   0   0 # omg1
    331      1   2 -1.060000     4.211000000    12.633000000     6.316499983   0   0   0 # omg1
    332      1   2 -1.060000     4.211000000    14.738499983     4.211000000   0   0   0 # omg1
    333      1   2 -1.060000     6.316499983    12.633000000     4.211000000   0   0   0 # omg1
    334      1   1  1.060000     6.316499983    14.738499983     4.211000000   0   0   0 # mgo1
    335      1   1  1.060000     6.316499983    12.633000000     6.316499983   0   0   0 # mgo1
    336      1   1  1.060000     4.211000000    14.738499983     6.316499983   0   0   0 # mgo1
    337      1   1  1.060000     8.422000000    12.633000000     4.211000000   0   0   0 # mgo1
    338      1   2 -1.060000    10.527500000    14.738500000     6.316500000   0   0   0 # omg1
    339      1   2 -1.060000     8.422000000    12.633000000     6.316499983   0   0   0 # omg1
    340      1   2 -1.060000     8.422000000    14.738499983     4.211000000   0   0   0 # omg1
    341      1   2 -1.060000    10.527499983    12.633000000     4.211000000   0   0   0 # omg1
    342      1   1  1.060000    10.527499983    14.738499983     4.211000000   0   0   0 # mgo1
    343      1   1  1.060000    10.527499983    12.633000000     6.316499983   0   0   0 # mgo1
    344      1   1  1.060000     8.422000000    14.738499983     6.316499983   0   0   0 # mgo1
    345      1   1  1.060000    12.633000000    12.633000000     4.211000000   0   0   0 # mgo1
    346      1   2 -1.060000    14.738500000    14.738500000     6.316500000   0   0   0 # omg1
    347      1   2 -1.060000    12.633000000    12.633000000     6.316499983   0   0   0 # omg1
    348      1   2 -1.060000    12.633000000    14.738499983     4.211000000   0   0   0 # omg1
    349      1   2 -1.060000    14.738499983    12.633000000     4.211000000   0   0   0 # omg1
    350      1   1  1.060000    14.738499983    14.738499983     4.211000000   0   0   0 # mgo1
    351      1   1  1.060000    14.738499983    12.633000000     6.316499983   0   0   0 # mgo1
    352      1   1  1.060000    12.633000000    14.738499983     6.316499983   0   0   0 # mgo1
    353      1   1  1.060000    16.844000000    12.633000000     4.211000000   0   0   0 # mgo1
    354      1   2 -1.060000    18.949500000    14.738500000     6.316500000   0   0   0 # omg1
    355      1   2 -1.060000    16.844000000    12.633000000     6.316499983   0   0   0 # omg1
    356      1   2 -1.060000    16.844000000    14.738499983     4.211000000   0   0   0 # omg1
    357      1   2 -1.060000    18.949499983    12.633000000     4.211000000   0   0   0 # omg1
    358      1   1  1.060000    18.949499983    14.738499983     4.211000000   0   0   0 # mgo1
    359      1   1  1.060000    18.949499983    12.633000000     6.316499983   0   0   0 # mgo1
    360      1   1  1.060000    16.844000000    14.738499983     6.316499983   0   0   0 # mgo1
    361      1   1  1.060000     0.000000000    16.844000000     4.211000000   0   0   0 # mgo1
    362      1   2 -1.060000     2.105500000    18.949500000     6.316500000   0   0   0 # omg1
    363      1   2 -1.060000     0.000000000    16.844000000     6.316499983   0   0   0 # omg1
    364      1   2 -1.060000     0.000000000    18.949499983     4.211000000   0   0   0 # omg1
    365      1   2 -1.060000     2.105499983    16.844000000     4.211000000   0   0   0 # omg1
    366      1   1  1.060000     2.105499983    18.949499983     4.211000000   0   0   0 # mgo1
    367      1   1  1.060000     2.105499983    16.844000000     6.316499983   0   0   0 # mgo1
    368      1   1  1.060000     0.000000000    18.949499983     6.316499983   0   0   0 # mgo1
    369      1   1  1.060000     4.211000000    16.844000000     4.211000000   0   0   0 # mgo1
    370      1   2 -1.060000     6.316500000    18.949500000     6.316500000   0   0   0 # omg1
    371      1   2 -1.060000     4.211000000    16.844000000     6.316499983   0   0   0 # omg1
    372      1   2 -1.060000     4.211000000    18.949499983     4.211000000   0   0   0 # omg1
    373      1   2 -1.060000     6.316499983    16.844000000     4.211000000   0   0   0 # omg1
    374      1   1  1.060000     6.316499983    18.949499983     4.211000000   0   0   0 # mgo1
    375      1   1  1.060000     6.316499983    16.844000000     6.316499983   0   0   0 # mgo1
    376      1   1  1.060000     4.211000000    18.949499983     6.316499983   0   0   0 # mgo1
    377      1   1  1.060000     8.422000000    16.844000000     4.211000000   0   0   0 # mgo1
    378      1   2 -1.060000    10.527500000    18.949500000     6.316500000   0   0   0 # omg1
    379      1   2 -1.060000     8.422000000    16.844000000     6.316499983   0   0   0 # omg1
    380      1   2 -1.060000     8.422000000    18.949499983     4.211000000   0   0   0 # omg1
    381      1   2 -1.060000    10.527499983    16.844000000     4.211000000   0   0   0 # omg1
    382      1   1  1.060000    10.527499983    18.949499983     4.211000000   0   0   0 # mgo1
    383      1   1  1.060000    10.527499983    16.844000000     6.316499983   0   0   0 # mgo1
    384      1   1  1.060000     8.422000000    18.949499983     6.316499983   0   0   0 # mgo1
    385      1   1  1.060000    12.633000000    16.844000000     4.211000000   0   0   0 # mgo1
    386      1   2 -1.060000    14.738500000    18.949500000     6.316500000   0   0   0 # omg1
    387      1   2 -1.060000    12.633000000    16.844000000     6.316499983   0   0   0 # omg1
    388      1   2 -1.060000    12.633000000    18.949499983     4.211000000   0   0   0 # omg1
    389      1   2 -1.060000    14.738499983    16.844000000     4.211000000   0   0   0 # omg1
    390      1   1  1.060000    14.738499983    18.949499983     4.211000000   0   0   0 # mgo1
    391      1   1  1.060000    14.738499983    16.844000000     6.316499983   0   0   0 # mgo1
    392      1   1  1.060000    12.633000000    18.949499983     6.316499983   0   0   0 # mgo1
    393      1   1  1.060000    16.844000000    16.844000000     4.211000000   0   0   0 # mgo1
    394      1   2 -1.060000    18.949500000    18.949500000     6.316500000   0   0   0 # omg1
    395      1   2 -1.060000    16.844000000    16.844000000     6.316499983   0   0   0 # omg1
    396      1   2 -1.060000    16.844000000    18.949499983     4.211000000   0   0   0 # omg1
    397      1   2 -1.060000    18.949499983    16.844000000     4.211000000   0   0   0 # omg1
    398      1   1  1.060000    18.949499983    18.949499983     4.211000000   0   0   0 # mgo1
    399      1   1  1.060000    18.949499983    16.844000000     6.316499983   0   0   0 # mgo1
    400      1   1  1.060000    16.844000000    18.949499983     6.316499983   0   0   0 # mgo1
    401      1   1  1.060000     0.000000000     0.000000000     8.422000000   0   0   0 # mgo1
    402      1   2 -1.060000     2.105500000     2.105500000    10.527500000   0   0   0 # omg1
    403      1   2 -1.060000     0.000000000     0.000000000    10.527499983   0   0   0 # omg1
    404      1   2 -1.060000     0.000000000     2.105499983     8.422000000   0   0   0 # omg1
    405      1   2 -1.060000     2.105499983     0.000000000     8.422000000   0   0   0 # omg1
    406      1   1  1.060000     2.105499983     2.105499983     8.422000000   0   0   0 # mgo1
    407      1   1  1.060000     2.105499983     0.000000000    10.527499983   0   0   0 # mgo1
    408      1   1  1.060000     0.000000000     2.105499983    10.527499983   0   0   0 # mgo1
    409      1   1  1.060000     4.211000000     0.000000000     8.422000000   0   0   0 # mgo1
    410      1   2 -1.060000     6.316500000     2.105500000    10.527500000   0   0   0 # omg1
    411      1   2 -1.060000     4.211000000     0.000000000    10.527499983   0   0   0 # omg1
    412      1   2 -1.060000     4.211000000     2.105499983     8.422000000   0   0   0 # omg1
    413      1   2 -1.060000     6.316499983     0.000000000     8.422000000   0   0   0 # omg1
    414      1   1  1.060000     6.316499983     2.105499983     8.422000000   0   0   0 # mgo1
    415      1   1  1.060000     6.316499983     0.000000000    10.527499983   0   0   0 # mgo1
    416      1   1  1.060000     4.211000000     2.105499983    10.527499983   0   0   0 # mgo1
    417      1   1  1.060000     8.422000000     0.000000000     8.422000000   0   0   0 # mgo1
    418      1   2 -1.060000    10.527500000     2.105500000    10.527500000   0   0   0 # omg1
    419      1   2 -1.060000     8.422000000     0.000000000    10.527499983   0   0   0 # omg1
    420      1   2 -1.060000     8.422000000     2.105499983     8.422000000   0   0   0 # omg1
    421      1   2 -1.060000    10.527499983     0.000000000     8.422000000   0   0   0 # omg1
    422      1   1  1.060000    10.527499983     2.105499983     8.422000000   0   0   0 # mgo1
    423      1   1  1.060000    10.527499983     0.000000000    10.527499983   0   0   0 # mgo1
    424      1   1  1.060000     8.422000000     2.105499983    10.527499983   0   0   0 # mgo1
    425      1   1  1.060000    12.633000000     0.000000000     8.422000000   0   0   0 # mgo1
    426      1   2 -1.060000    14.738500000     2.105500000    10.527500000   0   0   0 # omg1
    427      1   2 -1.060000    12.633000000     0.000000000    10.527499983   0   0   0 # omg1
    428      1   2 -1.060000    12.633000000     2.105499983     8.422000000   0   0   0 # omg1
    429      1   2 -1.060000    14.738499983     0.000000000     8.422000000   0   0   0 # omg1
    430      1   1  1.060000    14.738499983     2.105499983     8.422000000   0   0   0 # mgo1
    431      1   1  1.060000    14.738499983     0.000000000    10.527499983   0   0   0 # mgo1
    432      1   1  1.060000    12.633000000     2.105499983    10.527499983   0   0   0 # mgo1
    433      1   1  1.060000    16.844000000     0.000000000     8.422000000   0   0   0 # mgo1
    434      1   2 -1.060000    18.949500000     2.105500000    10.527500000   0   0   0 # omg1
    435      1   2 -1.060000    16.844000000     0.000000000    10.527499983   0   0   0 # omg1
    436      1   2 -1.060000    16.844000000     2.105499983     8.422000000   0   0   0 # omg1
    437      1   2 -1.060000    18.949499983     0.000000000     8.422000000   0   0   0 # omg1
    438      1   1  1.060000    18.949499983     2.105499983     8.422000000   0   0   0 # mgo1
    439      1   1  1.060000    18.949499983     0.000000000    10.527499983   0   0   0 # mgo1
    440      1   1  1.060000    16.844000000     2.105499983    10.527499983   0   0   0 # mgo1
    441      1   1  1.060000     0.000000000     4.211000000     8.422000000   0   0   0 # mgo1
    442      1   2 -1.060000     2.105500000     6.316500000    10.527500000   0   0   0 # omg1
    443      1   2 -1.060000     0.000000000     4.211000000    10.527499983   0   0   0 # omg1
    444      1   2 -1.060000     0.000000000     6.316499983     8.422000000   0   0   0 # omg1
    445      1   2 -1.060000     2.105499983     4.211000000     8.422000000   0   0   0 # omg1
    446      1   1  1.060000     2.105499983     6.316499983     8.422000000   0   0   0 # mgo1
    447      1   1  1.060000     2.105499983     4.211000000    10.527499983   0   0   0 # mgo1
    448      1   1  1.060000     0.000000000     6.316499983    10.527499983   0   0   0 # mgo1
    449      1   1  1.060000     4.211000000     4.211000000     8.422000000   0   0   0 # mgo1
    450      1   2 -1.060000     6.316500000     6.316500000    10.527500000   0   0   0 # omg1
    451      1   2 -1.060000     4.211000000     4.211000000    10.527499983   0   0   0 # omg1
    452      1   2 -1.060000     4.211000000     6.316499983     8.422000000   0   0   0 # omg1
    453      1   2 -1.060000     6.316499983     4.211000000     8.422000000   0   0   0 # omg1
    454      1   1  1.060000     6.316499983     6.316499983     8.422000000   0   0   0 # mgo1
    455      1   1  1.060000     6.316499983     4.211000000    10.527499983   0   0   0 # mgo1
    456      1   1  1.060000     4.211000000     6.316499983    10.527499983   0   0   0 # mgo1
    457      1   1  1.060000     8.422000000     4.211000000     8.422000000   0   0   0 # mgo1
    458      1   2 -1.060000    10.527500000     6.316500000    10.527500000   0   0   0 # omg1
    459      1   2 -1.060000     8.422000000     4.211000000    10.527499983   0   0   0 # omg1
    460      1   2 -1.060000     8.422000000     6.316499983     8.422000000   0   0   0 # omg1
    461      1   2 -1.060000    10.527499983     4.211000000     8.422000000   0   0   0 # omg1
    462      1   1  1.060000    10.527499983     6.316499983     8.422000000   0   0   0 # mgo1
    463      1   1  1.060000    10.527499983     4.211000000    10.527499983   0   0   0 # mgo1
    464      1   1  1.060000     8.422000000     6.316499983    10.527499983   0   0   0 # mgo1
    465      1   1  1.060000    12.633000000     4.211000000     8.422000000   0   0   0 # mgo1
    466      1   2 -1.060000    14.738500000     6.316500000    10.527500000   0   0   0 # omg1
    467      1   2 -1.060000    12.633000000     4.211000000    10.527499983   0   0   0 # omg1
    468      1   2 -1.060000    12.633000000     6.316499983     8.422000000   0   0   0 # omg1
    469      1   2 -1.060000    14.738499983     4.211000000     8.422000000   0   0   0 # omg1
    470      1   1  1.060000    14.738499983     6.316499983     8.422000000   0   0   0 # mgo1
    471      1   1  1.060000    14.738499983     4.211000000    10.527499983   0   0   0 # mgo1
    472      1   1  1.060000    12.633000000     6.316499983    10.527499983   0   0   0 # mgo1
    473      1   1  1.060000    16.844000000     4.211000000     8.422000000   0   0   0 # mgo1
    474      1   2 -1.060000    18.949500000     6.316500000    10.527500000   0   0   0 # omg1
    475      1   2 -1.060000    16.844000000     4.211000000    10.527499983   0   0   0 # omg1
    476      1   2 -1.060000    16.844000000     6.316499983     8.422000000   0   0   0 # omg1
    477      1   2 -1.060000    18.949499983     4.211000000     8.422000000   0   0   0 # omg1
    478      1   1  1.060000    18.949499983     6.316499983     8.422000000   0   0   0 # mgo1
    479      1   1  1.060000    18.949499983     4.211000000    10.527499983   0   0   0 # mgo1
    480      1   1  1.060000    16.844000000     6.316499983    10.527499983   0   0   0 # mgo1
    481      1   1  1.060000     0.000000000     8.422000000     8.422000000   0   0   0 # mgo1
    482      1   2 -1.060000     2.105500000    10.527500000    10.527500000   0   0   0 # omg1
    483      1   2 -1.060000     0.000000000     8.422000000    10.527499983   0   0   0 # omg1
    484      1   2 -1.060000     0.000000000    10.527499983     8.422000000   0   0   0 # omg1
    485      1   2 -1.060000     2.105499983     8.422000000     8.422000000   0   0   0 # omg1
    486      1   1  1.060000     2.105499983    10.527499983     8.422000000   0   0   0 # mgo1
    487      1   1  1.060000     2.105499983     8.422000000    10.527499983   0   0   0 # mgo1
    488      1   1  1.060000     0.000000000    10.527499983    10.527499983   0   0   0 # mgo1
    489      1   1  1.060000     4.211000000     8.422000000     8.422000000   0   0   0 # mgo1
    490      1   2 -1.060000     6.316500000    10.527500000    10.527500000   0   0   0 # omg1
    491      1   2 -1.060000     4.211000000     8.422000000    10.527499983   0   0   0 # omg1
    492      1   2 -1.060000     4.211000000    10.527499983     8.422000000   0   0   0 # omg1
    493      1   2 -1.060000     6.316499983     8.422000000     8.422000000   0   0   0 # omg1
    494      1   1  1.060000     6.316499983    10.527499983     8.422000000   0   0   0 # mgo1
    495      1   1  1.060000     6.316499983     8.422000000    10.527499983   0   0   0 # mgo1
    496      1   1  1.060000     4.211000000    10.527499983    10.527499983   0   0   0 # mgo1
    497      1   1  1.060000     8.422000000     8.422000000     8.422000000   0   0   0 # mgo1
    498      1   2 -1.060000    10.527500000    10.527500000    10.527500000   0   0   0 # omg1
    499      1   2 -1.060000     8.422000000     8.422000000    10.527499983   0   0   0 # omg1
    500      1   2 -1.060000     8.422000000    10.527499983     8.422000000   0   0   0 # omg1
    501      1   2 -1.060000    10.527499983     8.422000000     8.422000000   0   0   0 # omg1
    502      1   1  1.060000    10.527499983    10.527499983     8.422000000   0   0   0 # mgo1
    503      1   1  1.060000    10.527499983     8.422000000    10.527499983   0   0   0 # mgo1
    504      1   1  1.060000     8.422000000    10.527499983    10.527499983   0   0   0 # mgo1
    505      1   1  1.060000    12.633000000     8.422000000     8.422000000   0   0   0 # mgo1
    506      1   2 -1.060000    14.738500000    10.527500000    10.527500000   0   0   0 # omg1
    507      1   2 -1.060000    12.633000000     8.422000000    10.527499983   0   0   0 # omg1
    508      1   2 -1.060000    12.633000000    10.527499983     8.422000000   0   0   0 # omg1
    509      1   2 -1.060000    14.738499983     8.422000000     8.422000000   0   0   0 # omg1
    510      1   1  1.060000    14.738499983    10.527499983     8.422000000   0   0   0 # mgo1
    511      1   1  1.060000    14.738499983     8.422000000    10.527499983   0   0   0 # mgo1
    512      1   1  1.060000    12.633000000    10.527499983    10.527499983   0   0   0 # mgo1
    513      1   1  1.060000    16.844000000     8.422000000     8.422000000   0   0   0 # mgo1
    514      1   2 -1.060000    18.949500000    10.527500000    10.527500000   0   0   0 # omg1
    515      1   2 -1.060000    16.844000000     8.422000000    10.527499983   0   0   0 # omg1
    516      1   2 -1.060000    16.844000000    10.527499983     8.422000000   0   0   0 # omg1
    517      1   2 -1.060000    18.949499983     8.422000000     8.422000000   0   0   0 # omg1
    518      1   1  1.060000    18.949499983    10.527499983     8.422000000   0   0   0 # mgo1
    519      1   1  1.060000    18.949499983     8.422000000    10.527499983   0   0   0 # mgo1
    520      1   1  1.060000    16.844000000    10.527499983    10.527499983   0   0   0 # mgo1
    521      1   1  1.060000     0.000000000    12.633000000     8.422000000   0   0   0 # mgo1
    522      1   2 -1.060000     2.105500000    14.738500000    10.527500000   0   0   0 # omg1
    523      1   2 -1.060000     0.000000000    12.633000000    10.527499983   0   0   0 # omg1
    524      1   2 -1.060000     0.000000000    14.738499983     8.422000000   0   0   0 # omg1
    525      1   2 -1.060000     2.105499983    12.633000000     8.422000000   0   0   0 # omg1
    526      1   1  1.060000     2.105499983    14.738499983     8.422000000   0   0   0 # mgo1
    527      1   1  1.060000     2.105499983    12.633000000    10.527499983   0   0   0 # mgo1
    528      1   1  1.060000     0.000000000    14.738499983    10.527499983   0   0   0 # mgo1
    529      1   1  1.060000     4.211000000    12.633000000     8.422000000   0   0   0 # mgo1
    530      1   2 -1.060000     6.316500000    14.738500000    10.527500000   0   0   0 # omg1
    531      1   2 -1.060000     4.211000000    12.633000000    10.527499983   0   0   0 # omg1
    532      1   2 -1.060000     4.211000000    14.738499983     8.422000000   0   0   0 # omg1
    533      1   2 -1.060000     6.316499983    12.633000000     8.422000000   0   0   0 # omg1
    534      1   1  1.060000     6.316499983    14.738499983     8.422000000   0   0   0 # mgo1
    535      1   1  1.060000     6.316499983    12.633000000    10.527499983   0   0   0 # mgo1
    536      1   1  1.060000     4.211000000    14.738499983    10.527499983   0   0   0 # mgo1
    537      1   1  1.060000     8.422000000    12.633000000     8.422000000   0   0   0 # mgo1
    538      1   2 -1.060000    10.527500000    14.738500000    10.527500000   0   0   0 # omg1
    539      1   2 -1.060000     8.422000000    12.633000000    10.527499983   0   0   0 # omg1
    540      1   2 -1.060000     8.422000000    14.738499983     8.422000000   0   0   0 # omg1
    541      1   2 -1.060000    10.527499983    12.633000000     8.422000000   0   0   0 # omg1
    542      1   1  1.060000    10.527499983    14.738499983     8.422000000   0   0   0 # mgo1
    543      1   1  1.060000    10.527499983    12.633000000    10.527499983   0   0   0 # mgo1
    544      1   1  1.060000     8.422000000    14.738499983    10.527499983   0   0   0 # mgo1
    545      1   1  1.060000    12.633000000    12.633000000     8.422000000   0   0   0 # mgo1
    546      1   2 -1.060000    14.738500000    14.738500000    10.527500000   0   0   0 # omg1
    547      1   2 -1.060000    12.633000000    12.633000000    10.527499983   0   0   0 # omg1
    548      1   2 -1.060000    12.633000000    14.738499983     8.422000000   0   0   0 # omg1
    549      1   2 -1.060000    14.738499983    12.633000000     8.422000000   0   0   0 # omg1
    550      1   1  1.060000    14.738499983    14.738499983     8.422000000   0   0   0 # mgo1
    551      1   1  1.060000    14.738499983    12.633000000    10.527499983   0   0   0 # mgo1
    552      1   1  1.060000    12.633000000    14.738499983    10.527499983   0   0   0 # mgo1
    553      1   1  1.060000    16.844000000    12.633000000     8.422000000   0   0   0 # mgo1
    554      1   2 -1.060000    18.949500000    14.738500000    10.527500000   0   0   0 # omg1
    555      1   2 -1.060000    16.844000000    12.633000000    10.527499983   0   0   0 # omg1
    556      1   2 -1.060000    16.844000000    14.738499983     8.422000000   0   0   0 # omg1
    557      1   2 -1.060000    18.949499983    12.633000000     8.422000000   0   0   0 # omg1
    558      1   1  1.060000    18.949499983    14.738499983     8.422000000   0   0   0 # mgo1
    559      1   1  1.060000    18.949499983    12.633000000    10.527499983   0   0   0 # mgo1
    560      1   1  1.060000    16.844000000    14.738499983    10.527499983   0   0   0 # mgo1
    561      1   1  1.060000     0.000000000    16.844000000     8.422000000   0   0   0 # mgo1
    562      1   2 -1.060000     2.105500000    18.949500000    10.527500000   0   0   0 # omg1
    563      1   2 -1.060000     0.000000000    16.844000000    10.527499983   0   0   0 # omg1
    564      1   2 -1.060000     0.000000000    18.949499983     8.422000000   0   0   0 # omg1
    565      1   2 -1.060000     2.105499983    16.844000000     8.422000000   0   0   0 # omg1
    566      1   1  1.060000     2.105499983    18.949499983     8.422000000   0   0   0 # mgo1
    567      1   1  1.060000     2.105499983    16.844000000    10.527499983   0   0   0 # mgo1
    568      1   1  1.060000     0.000000000    18.949499983    10.527499983   0   0   0 # mgo1
    569      1   1  1.060000     4.211000000    16.844000000     8.422000000   0   0   0 # mgo1
    570      1   2 -1.060000     6.316500000    18.949500000    10.527500000   0   0   0 # omg1
    571      1   2 -1.060000     4.211000000    16.844000000    10.527499983   0   0   0 # omg1
    572      1   2 -1.060000     4.211000000    18.949499983     8.422000000   0   0   0 # omg1
    573      1   2 -1.060000     6.316499983    16.844000000     8.422000000   0   0   0 # omg1
    574      1   1  1.060000     6.316499983    18.949499983     8.422000000   0   0   0 # mgo1
    575      1   1  1.060000     6.316499983    16.844000000    10.527499983   0   0   0 # mgo1
    576      1   1  1.060000     4.211000000    18.949499983    10.527499983   0   0   0 # mgo1
    577      1   1  1.060000     8.422000000    16.844000000     8.422000000   0   0   0 # mgo1
    578      1   2 -1.060000    10.527500000    18.949500000    10.527500000   0   0   0 # omg1
    579      1   2 -1.060000     8.422000000    16.844000000    10.527499983   0   0   0 # omg1
    580      1   2 -1.060000     8.422000000    18.949499983     8.422000000   0   0   0 # omg1
    581      1   2 -1.060000    10.527499983    16.844000000     8.422000000   0   0   0 # omg1
    582      1   1  1.060000    10.527499983    18.949499983     8.422000000   0   0   0 # mgo1
    583      1   1  1.060000    10.527499983    16.844000000    10.527499983   0   0   0 # mgo1
    584      1   1  1.060000     8.422000000    18.949499983    10.527499983   0   0   0 # mgo1
    585      1   1  1.060000    12.633000000    16.844000000     8.422000000   0   0   0 # mgo1
    586      1   2 -1.060000    14.738500000    18.949500000    10.527500000   0   0   0 # omg1
    587      1   2 -1.060000    12.633000000    16.844000000    10.527499983   0   0   0 # omg1
    588      1   2 -1.060000    12.633000000    18.949499983     8.422000000   0   0   0 # omg1
    589      1   2 -1.060000    14.738499983    16.844000000     8.422000000   0   0   0 # omg1
    590      1   1  1.060000    14.738499983    18.949499983     8.422000000   0   0   0 # mgo1
    591      1   1  1.060000    14.738499983    16.844000000    10.527499983   0   0   0 # mgo1
    592      1   1  1.060000    12.633000000    18.949499983    10.527499983   0   0   0 # mgo1
    593      1   1  1.060000    16.844000000    16.844000000     8.422000000   0   0   0 # mgo1
    594      1   2 -1.060000    18.949500000    18.949500000    10.527500000   0   0   0 # omg1
    595      1   2 -1.060000    16.844000000    16.844000000    10.527499983   0   0   0 # omg1
    596      1   2 -1.060000    16.844000000    18.949499983     8.422000000   0   0   0 # omg1
    597      1   2 -1.060000    18.949499983    16.844000000     8.422000000   0   0   0 # omg1
    598      1   1  1.060000    18.949499983    18.949499983     8.422000000   0   0   0 # mgo1
    599      1   1  1.060000    18.949499983    16.844000000    10.527499983   0   0   0 # mgo1
    600      1   1  1.060000    16.844000000    18.949499983    10.527499983   0   0   0 # mgo1
    601      1   1  1.060000     0.000000000     0.000000000    12.633000000   0   0   0 # mgo1
    602      1   2 -1.060000     2.105500000     2.105500000    14.738500000   0   0   0 # omg1
    603      1   2 -1.060000     0.000000000     0.000000000    14.738499983   0   0   0 # omg1
    604      1   2 -1.060000     0.000000000     2.105499983    12.633000000   0   0   0 # omg1
    605      1   2 -1.060000     2.105499983     0.000000000    12.633000000   0   0   0 # omg1
    606      1   1  1.060000     2.105499983     2.105499983    12.633000000   0   0   0 # mgo1
    607      1   1  1.060000     2.105499983     0.000000000    14.738499983   0   0   0 # mgo1
    608      1   1  1.060000     0.000000000     2.105499983    14.738499983   0   0   0 # mgo1
    609      1   1  1.060000     4.211000000     0.000000000    12.633000000   0   0   0 # mgo1
    610      1   2 -1.060000     6.316500000     2.105500000    14.738500000   0   0   0 # omg1
    611      1   2 -1.060000     4.211000000     0.000000000    14.738499983   0   0   0 # omg1
    612      1   2 -1.060000     4.211000000     2.105499983    12.633000000   0   0   0 # omg1
    613      1   2 -1.060000     6.316499983     0.000000000    12.633000000   0   0   0 # omg1
    614      1   1  1.060000     6.316499983     2.105499983    12.633000000   0   0   0 # mgo1
    615      1   1  1.060000     6.316499983     0.000000000    14.738499983   0   0   0 # mgo1
    616      1   1  1.060000     4.211000000     2.105499983    14.738499983   0   0   0 # mgo1
    617      1   1  1.060000     8.422000000     0.000000000    12.633000000   0   0   0 # mgo1
    618      1   2 -1.060000    10.527500000     2.105500000    14.738500000   0   0   0 # omg1
    619      1   2 -1.060000     8.422000000     0.000000000    14.738499983   0   0   0 # omg1
    620      1   2 -1.060000     8.422000000     2.105499983    12.633000000   0   0   0 # omg1
    621      1   2 -1.060000    10.527499983     0.000000000    12.633000000   0   0   0 # omg1
    622      1   1  1.060000    10.527499983     2.105499983    12.633000000   0   0   0 # mgo1
    623      1   1  1.060000    10.527499983     0.000000000    14.738499983   0   0   0 # mgo1
    624      1   1  1.060000     8.422000000     2.105499983    14.738499983   0   0   0 # mgo1
    625      1   1  1.060000    12.633000000     0.000000000    12.633000000   0   0   0 # mgo1
    626      1   2 -1.060000    14.738500000     2.105500000    14.738500000   0   0   0 # omg1
    627      1   2 -1.060000    12.633000000     0.000000000    14.738499983   0   0   0 # omg1
    628      1   2 -1.060000    12.633000000     2.105499983    12.633000000   0   0   0 # omg1
    629      1   2 -1.060000    14.738499983     0.000000000    12.633000000   0   0   0 # omg1
    630      1   1  1.060000    14.738499983     2.105499983    12.633000000   0   0   0 # mgo1
    631      1   1  1.060000    14.738499983     0.000000000    14.738499983   0   0   0 # mgo1
    632      1   1  1.060000    12.633000000     2.105499983    14.738499983   0   0   0 # mgo1
    633      1   1  1.060000    16.844000000     0.000000000    12.633000000   0   0   0 # mgo1
    634      1   2 -1.060000    18.949500000     2.105500000    14.738500000   0   0   0 # omg1
    635      1   2 -1.060000    16.844000000     0.000000000    14.738499983   0   0   0 # omg1
    636      1   2 -1.060000    16.844000000     2.105499983    12.633000000   0   0   0 # omg1
    637      1   2 -1.060000    18.949499983     0.000000000    12.633000000   0   0   0 # omg1
    638      1   1  1.060000    18.949499983     2.105499983    12.633000000   0   0   0 # mgo1
    639      1   1  1.060000    18.949499983     0.000000000    14.738499983   0   0   0 # mgo1
    640      1   1  1.060000    16.844000000     2.105499983    14.738499983   0   0   0 # mgo1
    641      1   1  1.060000     0.000000000     4.211000000    12.633000000   0   0   0 # mgo1
    642      1   2 -1.060000     2.105500000     6.316500000    14.738500000   0   0   0 # omg1
    643      1   2 -1.060000     0.000000000     4.211000000    14.738499983   0   0   0 # omg1
    644      1   2 -1.060000     0.000000000     6.316499983    12.633000000   0   0   0 # omg1
    645      1   2 -1.060000     2.105499983     4.211000000    12.633000000   0   0   0 # omg1
    646      1   1  1.060000     2.105499983     6.316499983    12.633000000   0   0   0 # mgo1
    647      1   1  1.060000     2.105499983     4.211000000    14.738499983   0   0   0 # mgo1
    648      1   1  1.060000     0.000000000     6.316499983    14.738499983   0   0   0 # mgo1
    649      1   1  1.060000     4.211000000     4.211000000    12.633000000   0   0   0 # mgo1
    650      1   2 -1.060000     6.316500000     6.316500000    14.738500000   0   0   0 # omg1
    651      1   2 -1.060000     4.211000000     4.211000000    14.738499983   0   0   0 # omg1
    652      1   2 -1.060000     4.211000000     6.316499983    12.633000000   0   0   0 # omg1
    653      1   2 -1.060000     6.316499983     4.211000000    12.633000000   0   0   0 # omg1
    654      1   1  1.060000     6.316499983     6.316499983    12.633000000   0   0   0 # mgo1
    655      1   1  1.060000     6.316499983     4.211000000    14.738499983   0   0   0 # mgo1
    656      1   1  1.060000     4.211000000     6.316499983    14.738499983   0   0   0 # mgo1
