    338      1   1  0.000000    18.033579829     2.402710086     6.795900000   0   0   0 # Pt
    339      1   1  0.000000    16.646400000     1.601805053     9.061187637   0   0   0 # Pt
    340      1   1  0.000000    18.033579829     4.004515282     9.061187637   0   0   0 # Pt
    341      1   1  0.000000    18.033579829     0.800900163    11.326475275   0   0   0 # Pt
    342      1   1  0.000000    16.646400000     3.203610106    11.326475275   0   0   0 # Pt
    343      1   1  0.000000    19.420800000     0.000000000     6.795900000   0   0   0 # Pt
    344      1   1  0.000000    20.807979829     2.402710086     6.795900000   0   0   0 # Pt
    345      1   1  0.000000    19.420800000     1.601805053     9.061187637   0   0   0 # Pt
    346      1   1  0.000000    20.807979829     4.004515282     9.061187637   0   0   0 # Pt
    347      1   1  0.000000    20.807979829     0.800900163    11.326475275   0   0   0 # Pt
    348      1   1  0.000000    19.420800000     3.203610106    11.326475275   0   0   0 # Pt
    349      1   1  0.000000    22.195200000     0.000000000     6.795900000   0   0   0 # Pt
    350      1   1  0.000000    23.582379829     2.402710086     6.795900000   0   0   0 # Pt
    351      1   1  0.000000    22.195200000     1.601805053     9.061187637   0   0   0 # Pt
    352      1   1  0.000000    23.582379829     4.004515282     9.061187637   0   0   0 # Pt
    353      1   1  0.000000    23.582379829     0.800900163    11.326475275   0   0   0 # Pt
    354      1   1  0.000000    22.195200000     3.203610106    11.326475275   0   0   0 # Pt
    355      1   1  0.000000    24.969600000     0.000000000     6.795900000   0   0   0 # Pt
    356      1   1  0.000000    26.356779829     2.402710086     6.795900000   0   0   0 # Pt
    357      1   1  0.000000    24.969600000     1.601805053     9.061187637   0   0   0 # Pt
    358      1   1  0.000000    26.356779829     4.004515282     9.061187637   0   0   0 # Pt
    359      1   1  0.000000    26.356779829     0.800900163    11.326475275   0   0   0 # Pt
    360      1   1  0.000000    24.969600000     3.203610106    11.326475275   0   0   0 # Pt
    361      1   1  0.000000     0.000000000     4.805400000     6.795900000   0   0   0 # Pt
    362      1   1  0.000000     1.387179829     7.208110086     6.795900000   0   0   0 # Pt
    363      1   1  0.000000     0.000000000     6.407205053     9.061187637   0   0   0 # Pt
    364      1   1  0.000000     1.387179829     8.809915282     9.061187637   0   0   0 # Pt
    365      1   1  0.000000     1.387179829     5.606300163    11.326475275   0   0   0 # Pt
    366      1   1  0.000000     0.000000000     8.009010106    11.326475275   0   0   0 # Pt
    367      1   1  0.000000     2.774400000     4.805400000     6.795900000   0   0   0 # Pt
    368      1   1  0.000000     4.161579829     7.208110086     6.795900000   0   0   0 # Pt
    369      1   1  0.000000     2.774400000     6.407205053     9.061187637   0   0   0 # Pt
    370      1   1  0.000000     4.161579829     8.809915282     9.061187637   0   0   0 # Pt
    371      1   1  0.000000     4.161579829     5.606300163    11.326475275   0   0   0 # Pt
    372      1   1  0.000000     2.774400000     8.009010106    11.326475275   0   0   0 # Pt
    373      1   1  0.000000     5.548800000     4.805400000     6.795900000   0   0   0 # Pt
    374      1   1  0.000000     6.935979829     7.208110086     6.795900000   0   0   0 # Pt
    375      1   1  0.000000     5.548800000     6.407205053     9.061187637   0   0   0 # Pt
    376      1   1  0.000000     6.935979829     8.809915282     9.061187637   0   0   0 # Pt
    377      1   1  0.000000     6.935979829     5.606300163    11.326475275   0   0   0 # Pt
    378      1   1  0.000000     5.548800000     8.009010106    11.326475275   0   0   0 # Pt
    379      1   1  0.000000     8.323200000     4.805400000     6.795900000   0   0   0 # Pt
    380      1   1  0.000000     9.710379829     7.208110086     6.795900000   0   0   0 # Pt
    381      1   1  0.000000     8.323200000     6.407205053     9.061187637   0   0   0 # Pt
    382      1   1  0.000000     9.710379829     8.809915282     9.061187637   0   0   0 # Pt
    383      1   1  0.000000     9.710379829     5.606300163    11.326475275   0   0   0 # Pt
    384      1   1  0.000000     8.323200000     8.009010106    11.326475275   0   0   0 # Pt
    385      1   1  0.000000    11.097600000     4.805400000     6.795900000   0   0   0 # Pt
    386      1   1  0.000000    12.484779829     7.208110086     6.795900000   0   0   0 # Pt
    387      1   1  0.000000    11.097600000     6.407205053     9.061187637   0   0   0 # Pt
    388      1   1  0.000000    12.484779829     8.809915282     9.061187637   0   0   0 # Pt
    389      1   1  0.000000    12.484779829     5.606300163    11.326475275   0   0   0 # Pt
    390      1   1  0.000000    11.097600000     8.009010106    11.326475275   0   0   0 # Pt
    391      1   1  0.000000    13.872000000     4.805400000     6.795900000   0   0   0 # Pt
    392      1   1  0.000000    15.259179829     7.208110086     6.795900000   0   0   0 # Pt
    393      1   1  0.000000    13.872000000     6.407205053     9.061187637   0   0   0 # Pt
    394      1   1  0.000000    15.259179829     8.809915282     9.061187637   0   0   0 # Pt
    395      1   1  0.000000    15.259179829     5.606300163    11.326475275   0   0   0 # Pt
    396      1   1  0.000000    13.872000000     8.009010106    11.326475275   0   0   0 # Pt
    397      1   1  0.000000    16.646400000     4.805400000     6.795900000   0   0   0 # Pt
    398      1   1  0.000000    18.033579829     7.208110086     6.795900000   0   0   0 # Pt
    399      1   1  0.000000    16.646400000     6.407205053     9.061187637   0   0   0 # Pt
    400      1   1  0.000000    18.033579829     8.809915282     9.061187637   0   0   0 # Pt
    401      1   1  0.000000    18.033579829     5.606300163    11.326475275   0   0   0 # Pt
    402      1   1  0.000000    16.646400000     8.009010106    11.326475275   0   0   0 # Pt
    403      1   1  0.000000    19.420800000     4.805400000     6.795900000   0   0   0 # Pt
    404      1   1  0.000000    20.807979829     7.208110086     6.795900000   0   0   0 # Pt
    405      1   1  0.000000    19.420800000     6.407205053     9.061187637   0   0   0 # Pt
    406      1   1  0.000000    20.807979829     8.809915282     9.061187637   0   0   0 # Pt
    407      1   1  0.000000    20.807979829     5.606300163    11.326475275   0   0   0 # Pt
    408      1   1  0.000000    19.420800000     8.009010106    11.326475275   0   0   0 # Pt
    409      1   1  0.000000    22.195200000     4.805400000     6.795900000   0   0   0 # Pt
    410      1   1  0.000000    23.582379829     7.208110086     6.795900000   0   0   0 # Pt
    411      1   1  0.000000    22.195200000     6.407205053     9.061187637   0   0   0 # Pt
    412      1   1  0.000000    23.582379829     8.809915282     9.061187637   0   0   0 # Pt
    413      1   1  0.000000    23.582379829     5.606300163    11.326475275   0   0   0 # Pt
    414      1   1  0.000000    22.195200000     8.009010106    11.326475275   0   0   0 # Pt
    415      1   1  0.000000    24.969600000     4.805400000     6.795900000   0   0   0 # Pt
    416      1   1  0.000000    26.356779829     7.208110086     6.795900000   0   0   0 # Pt
    417      1   1  0.000000    24.969600000     6.407205053     9.061187637   0   0   0 # Pt
    418      1   1  0.000000    26.356779829     8.809915282     9.061187637   0   0   0 # Pt
    419      1   1  0.000000    26.356779829     5.606300163    11.326475275   0   0   0 # Pt
    420      1   1  0.000000    24.969600000     8.009010106    11.326475275   0   0   0 # Pt
    421      1   1  0.000000     0.000000000     9.610800000     6.795900000   0   0   0 # Pt
    422      1   1  0.000000     1.387179829    12.013510086     6.795900000   0   0   0 # Pt
    423      1   1  0.000000     0.000000000    11.212605053     9.061187637   0   0   0 # Pt
    424      1   1  0.000000     1.387179829    13.615315282     9.061187637   0   0   0 # Pt
    425      1   1  0.000000     1.387179829    10.411700163    11.326475275   0   0   0 # Pt
    426      1   1  0.000000     0.000000000    12.814410106    11.326475275   0   0   0 # Pt
    427      1   1  0.000000     2.774400000     9.610800000     6.795900000   0   0   0 # Pt
    428      1   1  0.000000     4.161579829    12.013510086     6.795900000   0   0   0 # Pt
    429      1   1  0.000000     2.774400000    11.212605053     9.061187637   0   0   0 # Pt
    430      1   1  0.000000     4.161579829    13.615315282     9.061187637   0   0   0 # Pt
    431      1   1  0.000000     4.161579829    10.411700163    11.326475275   0   0   0 # Pt
    432      1   1  0.000000     2.774400000    12.814410106    11.326475275   0   0   0 # Pt
    433      1   1  0.000000     5.548800000     9.610800000     6.795900000   0   0   0 # Pt
    434      1   1  0.000000     6.935979829    12.013510086     6.795900000   0   0   0 # Pt
    435      1   1  0.000000     5.548800000    11.212605053     9.061187637   0   0   0 # Pt
    436      1   1  0.000000     6.935979829    13.615315282     9.061187637   0   0   0 # Pt
    437      1   1  0.000000     6.935979829    10.411700163    11.326475275   0   0   0 # Pt
    438      1   1  0.000000     5.548800000    12.814410106    11.326475275   0   0   0 # Pt
    439      1   1  0.000000     8.323200000     9.610800000     6.795900000   0   0   0 # Pt
    440      1   1  0.000000     9.710379829    12.013510086     6.795900000   0   0   0 # Pt
    441      1   1  0.000000     8.323200000    11.212605053     9.061187637   0   0   0 # Pt
    442      1   1  0.000000     9.710379829    13.615315282     9.061187637   0   0   0 # Pt
    443      1   1  0.000000     9.710379829    10.411700163    11.326475275   0   0   0 # Pt
    444      1   1  0.000000     8.323200000    12.814410106    11.326475275   0   0   0 # Pt
    445      1   1  0.000000    11.097600000     9.610800000     6.795900000   0   0   0 # Pt
    446      1   1  0.000000    12.484779829    12.013510086     6.795900000   0   0   0 # Pt
    447      1   1  0.000000    11.097600000    11.212605053     9.061187637   0   0   0 # Pt
    448      1   1  0.000000    12.484779829    13.615315282     9.061187637   0   0   0 # Pt
    449      1   1  0.000000    12.484779829    10.411700163    11.326475275   0   0   0 # Pt
    450      1   1  0.000000    11.097600000    12.814410106    11.326475275   0   0   0 # Pt
    451      1   1  0.000000    13.872000000     9.610800000     6.795900000   0   0   0 # Pt
    452      1   1  0.000000    15.259179829    12.013510086     6.795900000   0   0   0 # Pt
    453      1   1  0.000000    13.872000000    11.212605053     9.061187637   0   0   0 # Pt
    454      1   1  0.000000    15.259179829    13.615315282     9.061187637   0   0   0 # Pt
    455      1   1  0.000000    15.259179829    10.411700163    11.326475275   0   0   0 # Pt
    456      1   1  0.000000    13.872000000    12.814410106    11.326475275   0   0   0 # Pt
    457      1   1  0.000000    16.646400000     9.610800000     6.795900000   0   0   0 # Pt
    458      1   1  0.000000    18.033579829    12.013510086     6.795900000   0   0   0 # Pt
    459      1   1  0.000000    16.646400000    11.212605053     9.061187637   0   0   0 # Pt
    460      1   1  0.000000    18.033579829    13.615315282     9.061187637   0   0   0 # Pt
    461      1   1  0.000000    18.033579829    10.411700163    11.326475275   0   0   0 # Pt
    462      1   1  0.000000    16.646400000    12.814410106    11.326475275   0   0   0 # Pt
    463      1   1  0.000000    19.420800000     9.610800000     6.795900000   0   0   0 # Pt
    464      1   1  0.000000    20.807979829    12.013510086     6.795900000   0   0   0 # Pt
    465      1   1  0.000000    19.420800000    11.212605053     9.061187637   0   0   0 # Pt
    466      1   1  0.000000    20.807979829    13.615315282     9.061187637   0   0   0 # Pt
    467      1   1  0.000000    20.807979829    10.411700163    11.326475275   0   0   0 # Pt
    468      1   1  0.000000    19.420800000    12.814410106    11.326475275   0   0   0 # Pt
    469      1   1  0.000000    22.195200000     9.610800000     6.795900000   0   0   0 # Pt
    470      1   1  0.000000    23.582379829    12.013510086     6.795900000   0   0   0 # Pt
    471      1   1  0.000000    22.195200000    11.212605053     9.061187637   0   0   0 # Pt
    472      1   1  0.000000    23.582379829    13.615315282     9.061187637   0   0   0 # Pt
    473      1   1  0.000000    23.582379829    10.411700163    11.326475275   0   0   0 # Pt
    474      1   1  0.000000    22.195200000    12.814410106    11.326475275   0   0   0 # Pt
    475      1   1  0.000000    24.969600000     9.610800000     6.795900000   0   0   0 # Pt
    476      1   1  0.000000    26.356779829    12.013510086     6.795900000   0   0   0 # Pt
    477      1   1  0.000000    24.969600000    11.212605053     9.061187637   0   0   0 # Pt
    478      1   1  0.000000    26.356779829    13.615315282     9.061187637   0   0   0 # Pt
    479      1   1  0.000000    26.356779829    10.411700163    11.326475275   0   0   0 # Pt
    480      1   1  0.000000    24.969600000    12.814410106    11.326475275   0   0   0 # Pt
    481      1   1  0.000000     0.000000000    14.416200000     6.795900000   0   0   0 # Pt
    482      1   1  0.000000     1.387179829    16.818910086     6.795900000   0   0   0 # Pt
    483      1   1  0.000000     0.000000000    16.018005053     9.061187637   0   0   0 # Pt
    484      1   1  0.000000     1.387179829    18.420715282     9.061187637   0   0   0 # Pt
    485      1   1  0.000000     1.387179829    15.217100163    11.326475275   0   0   0 # Pt
    486      1   1  0.000000     0.000000000    17.619810106    11.326475275   0   0   0 # Pt
    487      1   1  0.000000     2.774400000    14.416200000     6.795900000   0   0   0 # Pt
    488      1   1  0.000000     4.161579829    16.818910086     6.795900000   0   0   0 # Pt
    489      1   1  0.000000     2.774400000    16.018005053     9.061187637   0   0   0 # Pt
    490      1   1  0.000000     4.161579829    18.420715282     9.061187637   0   0   0 # Pt
    491      1   1  0.000000     4.161579829    15.217100163    11.326475275   0   0   0 # Pt
    492      1   1  0.000000     2.774400000    17.619810106    11.326475275   0   0   0 # Pt
    493      1   1  0.000000     5.548800000    14.416200000     6.795900000   0   0   0 # Pt
    494      1   1  0.000000     6.935979829    16.818910086     6.795900000   0   0   0 # Pt
    495      1   1  0.000000     5.548800000    16.018005053     9.061187637   0   0   0 # Pt
    496      1   1  0.000000     6.935979829    18.420715282     9.061187637   0   0   0 # Pt
    497      1   1  0.000000     6.935979829    15.217100163    11.326475275   0   0   0 # Pt
    498      1   1  0.000000     5.548800000    17.619810106    11.326475275   0   0   0 # Pt
    499      1   1  0.000000     8.323200000    14.416200000     6.795900000   0   0   0 # Pt
    500      1   1  0.000000     9.710379829    16.818910086     6.795900000   0   0   0 # Pt
    501      1   1  0.000000     8.323200000    16.018005053     9.061187637   0   0   0 # Pt
    502      1   1  0.000000     9.710379829    18.420715282     9.061187637   0   0   0 # Pt
    503      1   1  0.000000     9.710379829    15.217100163    11.326475275   0   0   0 # Pt
    504      1   1  0.000000     8.323200000    17.619810106    11.326475275   0   0   0 # Pt
    505      1   1  0.000000    11.097600000    14.416200000     6.795900000   0   0   0 # Pt
    506      1   1  0.000000    12.484779829    16.818910086     6.795900000   0   0   0 # Pt
    507      1   1  0.000000    11.097600000    16.018005053     9.061187637   0   0   0 # Pt
    508      1   1  0.000000    12.484779829    18.420715282     9.061187637   0   0   0 # Pt
    509      1   1  0.000000    12.484779829    15.217100163    11.326475275   0   0   0 # Pt
    510      1   1  0.000000    11.097600000    17.619810106    11.326475275   0   0   0 # Pt
    511      1   1  0.000000    13.872000000    14.416200000     6.795900000   0   0   0 # Pt
    512      1   1  0.000000    15.259179829    16.818910086     6.795900000   0   0   0 # Pt
    513      1   1  0.000000    13.872000000    16.018005053     9.061187637   0   0   0 # Pt
    514      1   1  0.000000    15.259179829    18.420715282     9.061187637   0   0   0 # Pt
    515      1   1  0.000000    15.259179829    15.217100163    11.326475275   0   0   0 # Pt
    516      1   1  0.000000    13.872000000    17.619810106    11.326475275   0   0   0 # Pt
    517      1   1  0.000000    16.646400000    14.416200000     6.795900000   0   0   0 # Pt
    518      1   1  0.000000    18.033579829    16.818910086     6.795900000   0   0   0 # Pt
    519      1   1  0.000000    16.646400000    16.018005053     9.061187637   0   0   0 # Pt
    520      1   1  0.000000    18.033579829    18.420715282     9.061187637   0   0   0 # Pt
    521      1   1  0.000000    18.033579829    15.217100163    11.326475275   0   0   0 # Pt
    522      1   1  0.000000    16.646400000    17.619810106    11.326475275   0   0   0 # Pt
    523      1   1  0.000000    19.420800000    14.416200000     6.795900000   0   0   0 # Pt
    524      1   1  0.000000    20.807979829    16.818910086     6.795900000   0   0   0 # Pt
    525      1   1  0.000000    19.420800000    16.018005053     9.061187637   0   0   0 # Pt
    526      1   1  0.000000    20.807979829    18.420715282     9.061187637   0   0   0 # Pt
    527      1   1  0.000000    20.807979829    15.217100163    11.326475275   0   0   0 # Pt
    528      1   1  0.000000    19.420800000    17.619810106    11.326475275   0   0   0 # Pt
    529      1   1  0.000000    22.195200000    14.416200000     6.795900000   0   0   0 # Pt
    530      1   1  0.000000    23.582379829    16.818910086     6.795900000   0   0   0 # Pt
    531      1   1  0.000000    22.195200000    16.018005053     9.061187637   0   0   0 # Pt
    532      1   1  0.000000    23.582379829    18.420715282     9.061187637   0   0   0 # Pt
    533      1   1  0.000000    23.582379829    15.217100163    11.326475275   0   0   0 # Pt
    534      1   1  0.000000    22.195200000    17.619810106    11.326475275   0   0   0 # Pt
    535      1   1  0.000000    24.969600000    14.416200000     6.795900000   0   0   0 # Pt
    536      1   1  0.000000    26.356779829    16.818910086     6.795900000   0   0   0 # Pt
    537      1   1  0.000000    24.969600000    16.018005053     9.061187637   0   0   0 # Pt
    538      1   1  0.000000    26.356779829    18.420715282     9.061187637   0   0   0 # Pt
    539      1   1  0.000000    26.356779829    15.217100163    11.326475275   0   0   0 # Pt
    540      1   1  0.000000    24.969600000    17.619810106    11.326475275   0   0   0 # Pt
    541      1   1  0.000000     0.000000000    19.221600000     6.795900000   0   0   0 # Pt
    542      1   1  0.000000     1.387179829    21.624310086     6.795900000   0   0   0 # Pt
    543      1   1  0.000000     0.000000000    20.823405053     9.061187637   0   0   0 # Pt
    544      1   1  0.000000     1.387179829    23.226115282     9.061187637   0   0   0 # Pt
    545      1   1  0.000000     1.387179829    20.022500163    11.326475275   0   0   0 # Pt
    546      1   1  0.000000     0.000000000    22.425210106    11.326475275   0   0   0 # Pt
    547      1   1  0.000000     2.774400000    19.221600000     6.795900000   0   0   0 # Pt
    548      1   1  0.000000     4.161579829    21.624310086     6.795900000   0   0   0 # Pt
    549      1   1  0.000000     2.774400000    20.823405053     9.061187637   0   0   0 # Pt
    550      1   1  0.000000     4.161579829    23.226115282     9.061187637   0   0   0 # Pt
    551      1   1  0.000000     4.161579829    20.022500163    11.326475275   0   0   0 # Pt
    552      1   1  0.000000     2.774400000    22.425210106    11.326475275   0   0   0 # Pt
    553      1   1  0.000000     5.548800000    19.221600000     6.795900000   0   0   0 # Pt
    554      1   1  0.000000     6.935979829    21.624310086     6.795900000   0   0   0 # Pt
    555      1   1  0.000000     5.548800000    20.823405053     9.061187637   0   0   0 # Pt
    556      1   1  0.000000     6.935979829    23.226115282     9.061187637   0   0   0 # Pt
    557      1   1  0.000000     6.935979829    20.022500163    11.326475275   0   0   0 # Pt
    558      1   1  0.000000     5.548800000    22.425210106    11.326475275   0   0   0 # Pt
    559      1   1  0.000000     8.323200000    19.221600000     6.795900000   0   0   0 # Pt
    560      1   1  0.000000     9.710379829    21.624310086     6.795900000   0   0   0 # Pt
    561      1   1  0.000000     8.323200000    20.823405053     9.061187637   0   0   0 # Pt
    562      1   1  0.000000     9.710379829    23.226115282     9.061187637   0   0   0 # Pt
    563      1   1  0.000000     9.710379829    20.022500163    11.326475275   0   0   0 # Pt
    564      1   1  0.000000     8.323200000    22.425210106    11.326475275   0   0   0 # Pt
    565      1   1  0.000000    11.097600000    19.221600000     6.795900000   0   0   0 # Pt
    566      1   1  0.000000    12.484779829    21.624310086     6.795900000   0   0   0 # Pt
    567      1   1  0.000000    11.097600000    20.823405053     9.061187637   0   0   0 # Pt
    568      1   1  0.000000    12.484779829    23.226115282     9.061187637   0   0   0 # Pt
    569      1   1  0.000000    12.484779829    20.022500163    11.326475275   0   0   0 # Pt
    570      1   1  0.000000    11.097600000    22.425210106    11.326475275   0   0   0 # Pt
    571      1   1  0.000000    13.872000000    19.221600000     6.795900000   0   0   0 # Pt
    572      1   1  0.000000    15.259179829    21.624310086     6.795900000   0   0   0 # Pt
    573      1   1  0.000000    13.872000000    20.823405053     9.061187637   0   0   0 # Pt
    574      1   1  0.000000    15.259179829    23.226115282     9.061187637   0   0   0 # Pt
    575      1   1  0.000000    15.259179829    20.022500163    11.326475275   0   0   0 # Pt
    576      1   1  0.000000    13.872000000    22.425210106    11.326475275   0   0   0 # Pt
    577      1   1  0.000000    16.646400000    19.221600000     6.795900000   0   0   0 # Pt
    578      1   1  0.000000    18.033579829    21.624310086     6.795900000   0   0   0 # Pt
    579      1   1  0.000000    16.646400000    20.823405053     9.061187637   0   0   0 # Pt
    580      1   1  0.000000    18.033579829    23.226115282     9.061187637   0   0   0 # Pt
    581      1   1  0.000000    18.033579829    20.022500163    11.326475275   0   0   0 # Pt
    582      1   1  0.000000    16.646400000    22.425210106    11.326475275   0   0   0 # Pt
    583      1   1  0.000000    19.420800000    19.221600000     6.795900000   0   0   0 # Pt
    584      1   1  0.000000    20.807979829    21.624310086     6.795900000   0   0   0 # Pt
    585      1   1  0.000000    19.420800000    20.823405053     9.061187637   0   0   0 # Pt
    586      1   1  0.000000    20.807979829    23.226115282     9.061187637   0   0   0 # Pt
    587      1   1  0.000000    20.807979829    20.022500163    11.326475275   0   0   0 # Pt
    588      1   1  0.000000    19.420800000    22.425210106    11.326475275   0   0   0 # Pt
    589      1   1  0.000000    22.195200000    19.221600000     6.795900000   0   0   0 # Pt
    590      1   1  0.000000    23.582379829    21.624310086     6.795900000   0   0   0 # Pt
    591      1   1  0.000000    22.195200000    20.823405053     9.061187637   0   0   0 # Pt
    592      1   1  0.000000    23.582379829    23.226115282     9.061187637   0   0   0 # Pt
    593      1   1  0.000000    23.582379829    20.022500163    11.326475275   0   0   0 # Pt
    594      1   1  0.000000    22.195200000    22.425210106    11.326475275   0   0   0 # Pt
    595      1   1  0.000000    24.969600000    19.221600000     6.795900000   0   0   0 # Pt
    596      1   1  0.000000    26.356779829    21.624310086     6.795900000   0   0   0 # Pt
    597      1   1  0.000000    24.969600000    20.823405053     9.061187637   0   0   0 # Pt
    598      1   1  0.000000    26.356779829    23.226115282     9.061187637   0   0   0 # Pt
    599      1   1  0.000000    26.356779829    20.022500163    11.326475275   0   0   0 # Pt
    600      1   1  0.000000    24.969600000    22.425210106    11.326475275   0   0   0 # Pt
    601      1   2  0.115000    11.525935169    12.257671117    14.198784754   0   0   0 # h
    602      1   3 -0.115000    12.620655169    12.257671117    14.198784754   0   0   0 # cp
    603      1   3 -0.115000    13.316205169    13.462401117    14.198784754   0   0   0 # cp
    604      1   3 -0.115000    14.707305169    13.462401117    14.198784754   0   0   0 # cp
    605      1   3 -0.115000    15.402855169    12.257671117    14.198784754   0   0   0 # cp
    606      1   3 -0.115000    14.707305169    11.052941117    14.198784754   0   0   0 # cp
    607      1   3 -0.115000    13.316205169    11.052941117    14.198784754   0   0   0 # cp
    608      1   2  0.115000    16.497575169    12.257671117    14.198784754   0   0   0 # h
    609      1   2  0.115000    12.768845169    14.410456117    14.198784754   0   0   0 # h
    610      1   2  0.115000    15.254665169    14.410456117    14.198784754   0   0   0 # h
    611      1   2  0.115000    15.254665169    10.104886117    14.198784754   0   0   0 # h
    612      1   2  0.115000    12.768845169    10.104886117    14.198784754   0   0   0 # h
    613      1   2  0.115000     4.036562916     7.904747735    14.198784754   0   0   0 # h
    614      1   3 -0.115000     5.131282916     7.904747735    14.198784754   0   0   0 # cp
    615      1   3 -0.115000     5.826832916     9.109477735    14.198784754   0   0   0 # cp
    616      1   3 -0.115000     7.217932916     9.109477735    14.198784754   0   0   0 # cp
    617      1   3 -0.115000     7.913482916     7.904747735    14.198784754   0   0   0 # cp
    618      1   3 -0.115000     7.217932916     6.700017735    14.198784754   0   0   0 # cp
    619      1   3 -0.115000     5.826832916     6.700017735    14.198784754   0   0   0 # cp
    620      1   2  0.115000     9.008202916     7.904747735    14.198784754   0   0   0 # h
    621      1   2  0.115000     5.279472916    10.057532735    14.198784754   0   0   0 # h
    622      1   2  0.115000     7.765292916    10.057532735    14.198784754   0   0   0 # h
    623      1   2  0.115000     7.765292916     5.751962735    14.198784754   0   0   0 # h
    624      1   2  0.115000     5.279472916     5.751962735    14.198784754   0   0   0 # h
