775 2 -0.00421105 8.1289 4.6932 41.483
780 2 -0.00487144 8.1289 4.6932 43.9723
785 2 -0.00458141 10.1613 5.8666 43.1425
839 1 0.0199859 8.129 7.0398 44.802
1050 2 -0.0114193 10.161 1.1734 41.483
1055 2 -0.0074281 10.161 1.1734 43.9723
1095 2 -0.00559034 8.1289 0.0 39.8234
1100 2 -0.00766245 8.1289 0.0 42.3127
1105 1 0.023136 8.129 2.3466 43.1425
1114 2 -0.00450997 10.1612 3.52 44.802
1435 2 -0.00646362 8.1289 0.0 44.802
1704 1 0.0102729 10.1612 8.2132 34.0159
1709 2 -0.00680947 10.1613 10.5598 34.8457
1714 2 -0.00412102 10.1613 10.5598 37.335
1760 2 -0.0069539 8.1291 9.3864 35.6755
491 1 0.0163851 6.0967 19.9463 0.8298
536 2 -0.00787755 2.0324 19.9463 0.8298
811 1 0.0165935 4.0646 16.4265 0.8298
826 2 -0.00394691 6.0967 19.9463 3.3191
831 2 -0.00139674 6.0967 19.9463 5.8075
856 2 -0.00870935 0.0 16.4265 0.8298
861 1 0.0186018 2.0323 17.5997 0.0
866 2 -0.00800025 2.0323 17.5997 2.4893
871 2 -0.0126115 4.0644 18.7731 1.6595
876 2 -0.00799816 4.0644 18.7731 4.1479
927 2 -0.00678855 2.0324 19.9463 3.3191
932 2 -0.00628987 2.0324 19.9463 5.8075
1131 2 -0.00431607 2.0323 12.9064 0.8298
1136 2 -0.0083788 4.0644 14.0799 0.0
1141 2 -0.00811062 4.0644 14.0799 2.4893
1146 2 -0.00985493 6.0967 15.2531 1.6595
1151 1 0.019286 6.0967 15.2531 4.1479
1192 2 -0.0054919 2.0322 15.2531 1.6595
1197 2 -0.00685792 2.0322 15.2531 4.1479
1202 1 0.0171531 4.0646 16.4265 3.3191
1207 1 0.0132558 4.0646 16.4265 5.8075
1211 2 -0.0110971 4.0644 18.7731 6.6372
1215 1 0.0171306 4.0644 18.7731 9.1265
1219 2 -0.00971164 6.0967 19.9463 8.2968
1224 2 -0.00797777 6.0967 19.9463 10.7852
1248 2 -0.00312696 0.0 16.4265 3.3191
1253 2 -0.00310657 0.0 16.4265 5.8075
1257 1 0.0225864 2.0323 17.5997 4.9777
1262 2 -0.0104242 2.0323 17.5997 7.467
1266 1 0.0219385 2.0324 19.9463 8.2968
1271 2 -0.00881023 2.0324 19.9463 10.7852
1467 2 -0.00554331 4.0643 11.7332 1.6595
1472 2 -0.00813721 4.0643 11.7332 4.1479
1486 2 -0.0148881 6.0967 15.2531 6.6372
1490 2 -0.0116806 6.0967 15.2531 9.1265
1513 2 -0.00768293 0.0 11.7332 1.6595
1518 2 -0.00710853 0.0 11.7332 4.1479
1523 2 -0.00219785 2.0323 12.9064 3.3191
1528 2 -0.00569425 2.0323 12.9064 5.8075
1532 1 0.0167437 4.0644 14.0799 4.9777
1537 1 0.0151465 4.0644 14.0799 7.467
1541 1 0.0141963 4.0646 16.4265 8.2968
1546 2 -0.0122577 4.0646 16.4265 10.7852
1588 2 -0.0085539 2.0322 15.2531 6.6372
1592 2 -0.00891714 2.0322 15.2531 9.1265
1597 2 -0.00975156 2.0323 17.5997 9.9563
1642 2 -0.00430646 0.0 16.4265 8.2968
1647 2 -0.00758673 0.0 16.4265 10.7852
1863 1 0.021005 4.0643 11.7332 6.6372
1867 2 -0.00536789 4.0643 11.7332 9.1265
1872 1 0.0199767 4.0644 14.0799 9.9563
1909 2 -0.00843725 0.0 11.7332 6.6372
1913 1 0.0197668 0.0 11.7332 9.1265
1917 2 -0.00695127 2.0323 12.9064 8.2968
1922 2 -0.00493158 2.0323 12.9064 10.7852
390 1 0.0153058 10.1613 19.9463 0.8298
716 2 -0.00956541 10.1612 17.5997 0.0
721 1 0.0199206 10.1612 17.5997 2.4893
726 1 0.0148932 12.1933 18.7731 1.6595
731 1 0.019805 12.1933 18.7731 4.1479
766 2 -0.00635551 8.1289 16.4265 0.8298
771 2 -0.0105778 8.129 18.7731 1.6595
776 2 -8.48998e-04 8.129 18.7731 4.1479
781 2 -0.00951232 10.1613 19.9463 3.3191
786 2 -0.00320058 10.1613 19.9463 5.8075
816 1 0.0146113 6.0968 17.5997 0.0
821 2 -0.00941306 6.0968 17.5997 2.4893
991 2 -0.00473169 12.1933 14.0799 0.0
996 2 -0.00767749 12.1933 14.0799 2.4893
1041 2 -0.0038614 10.1612 12.9064 0.8298
1046 2 -0.00459056 10.1613 15.2531 1.6595
1051 2 -0.00667036 10.1613 15.2531 4.1479
1086 1 0.024233 6.0968 12.9064 0.8298
1091 2 -0.00405596 8.129 14.0799 0.0
1096 2 -0.00440933 8.129 14.0799 2.4893
1101 2 -0.00437646 8.1289 16.4265 3.3191
1106 2 -0.00443402 8.1289 16.4265 5.8075
1110 2 -0.00431245 10.1612 17.5997 4.9777
1115 2 -0.0056066 10.1612 17.5997 7.467
1119 2 -0.00627932 12.1933 18.7731 6.6372
1123 2 -0.00961774 12.1933 18.7731 9.1265
1156 2 -0.00813355 6.0968 17.5997 4.9777
1161 1 0.0188457 6.0968 17.5997 7.467
1165 2 -0.00373688 8.129 18.7731 6.6372
1169 1 0.0187222 8.129 18.7731 9.1265
1173 2 -0.0103419 10.1613 19.9463 8.2968
1178 1 0.0187109 10.1613 19.9463 10.7852
1376 1 0.0244245 10.1612 12.9064 3.3191
1381 1 0.0193131 10.1612 12.9064 5.8075
1385 2 -0.0113976 12.1933 14.0799 4.9777
1390 1 0.0186223 12.1933 14.0799 7.467
1421 2 -0.00465445 8.1289 11.7332 1.6595
1426 2 -0.00814515 8.1289 11.7332 4.1479
1431 2 -0.00921795 8.129 14.0799 4.9777
1436 1 0.0216841 8.129 14.0799 7.467
1440 2 -0.00775455 10.1613 15.2531 6.6372
1444 2 -0.00590081 10.1613 15.2531 9.1265
1477 2 -0.00831087 6.0968 12.9064 3.3191
1482 2 -0.0135852 6.0968 12.9064 5.8075
1494 2 -0.00779072 8.1289 16.4265 8.2968
1499 2 -0.00624768 8.1289 16.4265 10.7852
1504 1 0.0211914 10.1612 17.5997 9.9563
1551 2 -0.0109529 6.0968 17.5997 9.9563
1761 1 0.0186672 8.1289 11.7332 6.6372
1765 2 -0.00719788 8.1289 11.7332 9.1265
1769 2 -0.00777427 10.1612 12.9064 8.2968
1774 2 -0.00137758 10.1612 12.9064 10.7852
1779 2 -0.00313707 12.1933 14.0799 9.9563
1816 2 -0.0100097 6.0968 12.9064 8.2968
1821 2 -0.00666954 6.0968 12.9064 10.7852
1826 2 -0.00428747 8.129 14.0799 9.9563
11 2 -0.00336337 2.0322 15.2531 16.5935
15 2 -0.00181404 2.0322 15.2531 19.0819
19 2 -0.00707737 4.0646 16.4265 18.2522
24 2 -0.0033492 4.0646 16.4265 20.7415
65 2 -0.00266277 0.0 16.4265 18.2522
70 2 0.00115524 0.0 16.4265 20.7415
75 2 -0.00222714 2.0323 17.5997 19.9117
80 2 3.86089e-04 2.0323 17.5997 22.401
85 2 -0.00444481 4.0644 18.7731 21.5712
222 2 -0.00233545 4.0643 11.7332 11.6149
227 2 -0.00498331 4.0643 11.7332 14.1042
277 2 -0.00374803 2.0323 12.9064 13.2745
282 2 -0.00452782 2.0323 12.9064 15.7638
286 2 -0.00861741 4.0644 14.0799 14.934
291 2 -0.00739116 4.0644 14.0799 17.4224
295 1 0.0189431 6.0967 15.2531 16.5935
299 2 -0.00844079 6.0967 15.2531 19.0819
322 2 -0.00827686 0.0 11.7332 11.6149
327 1 0.0194947 0.0 11.7332 14.1042
332 1 0.0159304 0.0 11.7332 16.5935
336 1 0.0210692 0.0 11.7332 19.0819
340 2 -0.00462807 2.0323 12.9064 18.2522
345 2 -0.00425762 2.0323 12.9064 20.7415
350 1 0.0253106 4.0644 14.0799 19.9117
355 2 -0.00494933 4.0644 14.0799 22.401
360 2 -0.00545385 6.0967 15.2531 21.5712
407 2 -5.46579e-05 2.0322 15.2531 21.5712
616 2 -0.00692969 4.0643 11.7332 16.5935
620 2 -0.00590911 4.0643 11.7332 19.0819
682 1 0.0220194 4.0643 11.7332 21.5712
728 2 -0.00724687 0.0 11.7332 21.5712
1332 2 -0.00561781 2.0324 19.9463 13.2745
1337 2 -0.00602567 2.0324 19.9463 15.7638
1602 2 -0.00808565 2.0323 17.5997 12.4447
1607 2 -0.0053 4.0644 18.7731 11.6149
1612 2 -0.0021921 4.0644 18.7731 14.1042
1617 2 -0.00139957 6.0967 19.9463 13.2745
1622 2 -0.00285442 6.0967 19.9463 15.7638
1652 2 -0.00806666 0.0 16.4265 13.2745
1657 2 -0.00619691 0.0 16.4265 15.7638
1661 2 -0.00570284 2.0323 17.5997 14.934
1666 2 -0.00506061 2.0323 17.5997 17.4224
1670 2 -0.00589631 4.0644 18.7731 16.5935
1674 1 0.0221289 4.0644 18.7731 19.0819
1678 1 0.0222966 6.0967 19.9463 18.2522
1683 2 -0.00794767 6.0967 19.9463 20.7415
1724 1 0.0222213 2.0324 19.9463 18.2522
1729 2 -0.0027035 2.0324 19.9463 20.7415
1877 2 -0.00917292 4.0644 14.0799 12.4447
1882 1 0.021772 6.0967 15.2531 11.6149
1887 2 -0.0114491 6.0967 15.2531 14.1042
1927 1 0.0235175 2.0322 15.2531 11.6149
1932 2 -0.00539549 2.0322 15.2531 14.1042
1937 1 0.0220758 4.0646 16.4265 13.2745
1942 1 0.0220832 4.0646 16.4265 15.7638
29 2 -0.00787877 6.0968 17.5997 19.9117
34 2 -0.00396848 6.0968 17.5997 22.401
39 2 -0.00614407 8.129 18.7731 21.5712
177 2 -0.00573799 8.1289 11.7332 11.6149
182 2 -0.00757217 8.1289 11.7332 14.1042
187 2 -0.00541257 10.1612 12.9064 13.2745
192 1 0.024241 10.1612 12.9064 15.7638
196 2 -0.00540695 12.1933 14.0799 14.934
201 2 -0.00612928 12.1933 14.0799 17.4224
232 1 0.0214588 6.0968 12.9064 13.2745
237 1 0.0187728 6.0968 12.9064 15.7638
241 2 -0.0102481 8.129 14.0799 14.934
246 2 -0.00790141 8.129 14.0799 17.4224
250 2 -0.00667176 10.1613 15.2531 16.5935
254 2 -0.00605042 10.1613 15.2531 19.0819
303 1 0.0220942 8.1289 16.4265 18.2522
308 1 0.023548 8.1289 16.4265 20.7415
313 2 -0.00557014 10.1612 17.5997 19.9117
318 2 -0.00694836 10.1612 17.5997 22.401
323 2 -0.0044433 12.1933 18.7731 21.5712
570 2 -0.00725154 8.1289 11.7332 16.5935
574 2 -0.00519432 8.1289 11.7332 19.0819
578 2 -0.00319295 10.1612 12.9064 18.2522
583 2 -0.00514654 10.1612 12.9064 20.7415
588 1 0.0232055 12.1933 14.0799 19.9117
593 2 -0.011783 12.1933 14.0799 22.401
624 2 -0.00780587 6.0968 12.9064 18.2522
629 2 -0.00841812 6.0968 12.9064 20.7415
634 2 -0.00559737 8.129 14.0799 19.9117
639 2 -0.00941448 8.129 14.0799 22.401
644 2 -0.0098873 10.1613 15.2531 21.5712
965 1 0.0220587 8.1289 11.7332 21.5712
1509 2 -0.00597098 10.1612 17.5997 12.4447
1514 2 -0.00637345 12.1933 18.7731 11.6149
1519 2 -0.00361342 12.1933 18.7731 14.1042
1556 2 -0.00498231 6.0968 17.5997 12.4447
1561 2 -0.00757197 8.129 18.7731 11.6149
1566 2 -0.00257939 8.129 18.7731 14.1042
1571 2 -0.00347028 10.1613 19.9463 13.2745
1576 2 -0.00475114 10.1613 19.9463 15.7638
1784 2 -8.20492e-04 12.1933 14.0799 12.4447
1831 2 -0.00632984 8.129 14.0799 12.4447
1836 2 -0.00253515 10.1613 15.2531 11.6149
1841 1 0.0237834 10.1613 15.2531 14.1042
1892 2 -0.00572752 8.1289 16.4265 13.2745
1897 2 -0.00863245 8.1289 16.4265 15.7638
1901 1 0.024744 10.1612 17.5997 14.934
1906 2 -0.00499866 10.1612 17.5997 17.4224
1910 2 -0.00481059 12.1933 18.7731 16.5935
1914 2 -0.00293457 12.1933 18.7731 19.0819
1946 2 -0.00509108 6.0968 17.5997 14.934
1951 2 -0.00924511 6.0968 17.5997 17.4224
1955 2 -0.00503666 8.129 18.7731 16.5935
1959 2 -0.00795455 8.129 18.7731 19.0819
1963 2 -0.00520852 10.1613 19.9463 18.2522
1968 2 -0.00305448 10.1613 19.9463 20.7415
90 1 0.0241326 4.0644 18.7731 24.0605
95 2 -0.00900086 6.0967 19.9463 23.2308
100 2 -0.00883576 6.0967 19.9463 25.7192
142 2 -0.00311661 2.0324 19.9463 23.2308
147 2 -0.00876631 2.0324 19.9463 25.7192
365 2 -0.00554161 6.0967 15.2531 24.0605
412 2 -9.69792e-04 2.0322 15.2531 24.0605
417 2 -0.0013043 4.0646 16.4265 23.2308
422 2 -0.0025445 4.0646 16.4265 25.7192
463 2 8.05768e-05 0.0 16.4265 23.2308
468 2 -0.00580384 0.0 16.4265 25.7192
472 2 -0.00261702 2.0323 17.5997 24.8894
477 2 -0.00692446 2.0323 17.5997 27.3787
481 2 -0.00773106 4.0644 18.7731 26.5489
485 1 0.0183642 4.0644 18.7731 29.0382
489 2 -0.00802657 6.0967 19.9463 28.2085
494 2 -0.00692779 6.0967 19.9463 30.6978
534 2 -0.0120096 2.0324 19.9463 28.2085
539 1 0.0202551 2.0324 19.9463 30.6978
687 2 -0.00925972 4.0643 11.7332 24.0605
733 1 0.0166045 0.0 11.7332 24.0605
738 2 -0.00605651 2.0323 12.9064 23.2308
743 1 0.0222444 2.0323 12.9064 25.7192
747 2 -0.0045896 4.0644 14.0799 24.8894
752 1 0.0254044 4.0644 14.0799 27.3787
756 2 -0.00526078 6.0967 15.2531 26.5489
760 2 -0.00560217 6.0967 15.2531 29.0382
801 2 -0.0048194 2.0322 15.2531 26.5489
805 2 -0.00702892 2.0322 15.2531 29.0382
809 2 -0.00792555 4.0646 16.4265 28.2085
814 1 0.0200458 4.0646 16.4265 30.6978
829 2 -0.00633752 6.0967 19.9463 33.1862
854 1 0.0211217 0.0 16.4265 28.2085
859 1 0.0194184 0.0 16.4265 30.6978
864 2 -0.0111146 2.0323 17.5997 29.868
869 2 -0.00909696 2.0323 17.5997 32.3564
874 2 -0.0111685 4.0644 18.7731 31.5266
930 2 -0.00781013 2.0324 19.9463 33.1862
1076 2 -0.00834932 4.0643 11.7332 26.5489
1080 2 -0.00504418 4.0643 11.7332 29.0382
1121 2 -0.0136045 0.0 11.7332 26.5489
1125 2 -0.00670938 0.0 11.7332 29.0382
1129 2 -0.00654801 2.0323 12.9064 28.2085
1134 2 -0.00517345 2.0323 12.9064 30.6978
1139 2 -0.00692179 4.0644 14.0799 29.868
1144 1 0.0226757 4.0644 14.0799 32.3564
1149 2 -0.00707246 6.0967 15.2531 31.5266
1195 2 -0.0113859 2.0322 15.2531 31.5266
1205 2 -0.00788048 4.0646 16.4265 33.1862
1251 1 0.0211225 0.0 16.4265 33.1862
1470 2 -0.00216144 4.0643 11.7332 31.5266
1516 2 -0.00410023 0.0 11.7332 31.5266
1526 1 0.0228384 2.0323 12.9064 33.1862
44 2 -0.00560346 8.129 18.7731 24.0605
49 2 -0.00273269 10.1613 19.9463 23.2308
54 2 -0.00490961 10.1613 19.9463 25.7192
328 2 -0.00653135 12.1933 18.7731 24.0605
333 1 0.021373 12.1933 18.7731 26.5489
337 2 -0.0110127 12.1933 18.7731 29.0382
370 2 -0.0082203 8.1289 16.4265 23.2308
375 1 0.0216264 8.1289 16.4265 25.7192
379 2 -0.00879343 10.1612 17.5997 24.8894
384 2 -0.00558913 10.1612 17.5997 27.3787
388 2 -0.00355759 10.1613 19.9463 28.2085
393 2 -0.0060124 10.1613 19.9463 30.6978
426 2 -0.00554218 6.0968 17.5997 24.8894
431 2 -0.0064922 6.0968 17.5997 27.3787
435 1 0.0250495 8.129 18.7731 26.5489
439 2 -0.00324025 8.129 18.7731 29.0382
649 1 0.0170378 10.1613 15.2531 24.0605
692 1 0.0221207 6.0968 12.9064 23.2308
697 2 -0.00574484 6.0968 12.9064 25.7192
701 1 0.0204292 8.129 14.0799 24.8894
706 2 -0.00439822 8.129 14.0799 27.3787
710 2 -0.00798634 10.1613 15.2531 26.5489
714 2 -0.00466227 10.1613 15.2531 29.0382
719 2 -0.00463643 10.1612 17.5997 29.868
724 2 -0.00909299 10.1612 17.5997 32.3564
729 1 0.0195969 12.1933 18.7731 31.5266
764 2 -0.00399978 8.1289 16.4265 28.2085
769 2 -0.00486697 8.1289 16.4265 30.6978
774 2 -0.00550171 8.129 18.7731 31.5266
784 2 -0.0129157 10.1613 19.9463 33.1862
819 1 0.0220355 6.0968 17.5997 29.868
824 2 -0.00856957 6.0968 17.5997 32.3564
970 2 -0.00743387 8.1289 11.7332 24.0605
975 2 -0.00961694 10.1612 12.9064 23.2308
980 2 -0.00661487 10.1612 12.9064 25.7192
984 1 0.0179441 12.1933 14.0799 24.8894
989 2 -0.00781493 12.1933 14.0799 27.3787
994 1 0.0187217 12.1933 14.0799 29.868
999 2 -0.0096053 12.1933 14.0799 32.3564
1031 2 -0.00253719 8.1289 11.7332 26.5489
1035 1 0.0277739 8.1289 11.7332 29.0382
1039 2 -0.00293206 10.1612 12.9064 28.2085
1044 2 -0.00545545 10.1612 12.9064 30.6978
1049 2 -0.00755288 10.1613 15.2531 31.5266
1084 2 -0.00402329 6.0968 12.9064 28.2085
1089 2 -0.00263606 6.0968 12.9064 30.6978
1094 2 -0.00268052 8.129 14.0799 29.868
1099 2 -0.00288423 8.129 14.0799 32.3564
1104 1 0.0220868 8.1289 16.4265 33.1862
1379 2 -0.00332514 10.1612 12.9064 33.1862
1424 2 -0.00112452 8.1289 11.7332 31.5266
1480 2 -7.36605e-04 6.0968 12.9064 33.1862
225 2 -0.00697631 4.0643 11.7332 41.483
230 2 -0.0100614 4.0643 11.7332 43.9723
280 2 -0.00211178 2.0323 12.9064 43.1425
289 1 0.0177927 4.0644 14.0799 44.802
325 2 -0.00408955 0.0 11.7332 41.483
330 2 -6.24205e-05 0.0 11.7332 43.9723
834 2 -0.00575487 6.0967 19.9463 35.6755
879 1 0.0221152 4.0644 18.7731 34.0159
935 1 0.0167712 2.0324 19.9463 35.6755
1154 2 -0.0038417 6.0967 15.2531 34.0159
1200 2 -0.00806226 2.0322 15.2531 34.0159
1210 2 -0.00653534 4.0646 16.4265 35.6755
1214 1 0.0198958 4.0644 18.7731 36.5052
1218 2 -0.00797855 4.0644 18.7731 38.9937
1222 2 -0.00108493 6.0967 19.9463 38.1648
1227 2 -0.00197482 6.0967 19.9463 40.6532
1256 2 -0.0061087 0.0 16.4265 35.6755
1260 2 -0.0083644 2.0323 17.5997 34.8457
1265 2 -0.0123451 2.0323 17.5997 37.335
1269 1 0.0159431 2.0324 19.9463 38.1648
1274 2 -0.00807319 2.0324 19.9463 40.6532
1335 2 -0.00555969 2.0324 19.9463 43.1425
1475 2 -0.00170282 4.0643 11.7332 34.0159
1489 2 -0.00338531 6.0967 15.2531 36.5052
1493 2 -0.00965814 6.0967 15.2531 38.9937
1521 2 -0.00286171 0.0 11.7332 34.0159
1531 2 -0.00524252 2.0323 12.9064 35.6755
1535 2 -0.00407068 4.0644 14.0799 34.8457
1540 2 -0.0063976 4.0644 14.0799 37.335
1544 1 0.0228296 4.0646 16.4265 38.1648
1549 2 -0.00842187 4.0646 16.4265 40.6532
1591 2 -0.00620758 2.0322 15.2531 36.5052
1595 2 -0.00894995 2.0322 15.2531 38.9937
1600 1 0.0196805 2.0323 17.5997 39.8234
1605 2 -0.0071277 2.0323 17.5997 42.3127
1610 2 -0.00551641 4.0644 18.7731 41.483
1615 1 0.0167144 4.0644 18.7731 43.9723
1620 1 0.020182 6.0967 19.9463 43.1425
1645 1 0.0226973 0.0 16.4265 38.1648
1650 2 -0.00791833 0.0 16.4265 40.6532
1655 2 -0.00514162 0.0 16.4265 43.1425
1664 2 -0.00668726 2.0323 17.5997 44.802
1866 2 -0.00656722 4.0643 11.7332 36.5052
1870 1 0.0203148 4.0643 11.7332 38.9937
1875 2 -0.00779469 4.0644 14.0799 39.8234
1880 2 -0.00833678 4.0644 14.0799 42.3127
1885 1 0.0188282 6.0967 15.2531 41.483
1890 1 0.0125507 6.0967 15.2531 43.9723
1912 2 -0.0043885 0.0 11.7332 36.5052
1916 2 -0.00648561 0.0 11.7332 38.9937
1920 2 -0.00724831 2.0323 12.9064 38.1648
1925 2 -0.00401921 2.0323 12.9064 40.6532
1930 1 0.0252407 2.0322 15.2531 41.483
1935 2 -0.00508959 2.0322 15.2531 43.9723
1940 2 -0.0112267 4.0646 16.4265 43.1425
180 2 -0.00796735 8.1289 11.7332 41.483
185 2 -0.0142878 8.1289 11.7332 43.9723
190 2 -0.00624633 10.1612 12.9064 43.1425
199 2 -3.355e-04 12.1933 14.0799 44.802
235 2 -0.012712 6.0968 12.9064 43.1425
244 1 0.0168686 8.129 14.0799 44.802
734 2 -0.00953723 12.1933 18.7731 34.0159
779 1 0.0201639 8.129 18.7731 34.0159
789 1 0.0183199 10.1613 19.9463 35.6755
1054 1 0.0243538 10.1613 15.2531 34.0159
1109 2 -0.00506414 8.1289 16.4265 35.6755
1113 2 -0.00858158 10.1612 17.5997 34.8457
1118 2 -0.00582251 10.1612 17.5997 37.335
1122 2 -0.00882982 12.1933 18.7731 36.5052
1126 1 0.0226016 12.1933 18.7731 38.9937
1159 2 -0.00660412 6.0968 17.5997 34.8457
1164 2 -0.0042072 6.0968 17.5997 37.335
1168 2 -0.0059842 8.129 18.7731 36.5052
1172 2 -0.00380175 8.129 18.7731 38.9937
1176 2 -0.00916243 10.1613 19.9463 38.1648
1181 1 0.0201951 10.1613 19.9463 40.6532
1384 2 -4.37877e-04 10.1612 12.9064 35.6755
1388 2 -0.00111318 12.1933 14.0799 34.8457
1393 2 -9.48504e-04 12.1933 14.0799 37.335
1429 2 0.001162 8.1289 11.7332 34.0159
1434 2 -0.00199028 8.129 14.0799 34.8457
1439 2 -0.00493421 8.129 14.0799 37.335
1443 2 -0.00387438 10.1613 15.2531 36.5052
1447 1 0.0210599 10.1613 15.2531 38.9937
1485 2 -0.00112562 6.0968 12.9064 35.6755
1497 2 -0.00661205 8.1289 16.4265 38.1648
1502 1 0.018716 8.1289 16.4265 40.6532
1507 2 -0.0104992 10.1612 17.5997 39.8234
1512 1 0.0230026 10.1612 17.5997 42.3127
1517 2 -0.00817216 12.1933 18.7731 41.483
1522 2 -0.00347223 12.1933 18.7731 43.9723
1554 2 -0.00498498 6.0968 17.5997 39.8234
1559 2 -0.0109383 6.0968 17.5997 42.3127
1564 2 -0.00784016 8.129 18.7731 41.483
1569 2 -0.00881182 8.129 18.7731 43.9723
1574 2 -0.00761939 10.1613 19.9463 43.1425
1764 2 -4.21344e-04 8.1289 11.7332 36.5052
1768 2 -0.00502149 8.1289 11.7332 38.9937
1772 2 -0.0048554 10.1612 12.9064 38.1648
1777 1 0.0225488 10.1612 12.9064 40.6532
1782 2 -0.00441904 12.1933 14.0799 39.8234
1787 2 -0.00118645 12.1933 14.0799 42.3127
1819 1 0.0230609 6.0968 12.9064 38.1648
1824 2 -0.00971151 6.0968 12.9064 40.6532
1829 1 0.0175452 8.129 14.0799 39.8234
1834 2 -0.0118742 8.129 14.0799 42.3127
1839 2 -0.00968814 10.1613 15.2531 41.483
1844 2 -0.00461192 10.1613 15.2531 43.9723
1895 2 -0.012164 8.1289 16.4265 43.1425
1904 2 -0.00339146 10.1612 17.5997 44.802
1949 1 0.0125611 6.0968 17.5997 44.802
1 2 -0.00557057 12.1936 7.0398 4.9777
6 2 -0.00497127 12.1936 7.0398 7.467
10 2 -0.00376084 14.2257 8.2132 6.6372
14 2 -0.00313807 14.2257 8.2132 9.1265
18 2 -0.0042444 16.258 9.3864 8.2968
23 2 9.31834e-04 16.258 9.3864 10.7852
64 2 -0.00566636 12.1935 9.3864 8.2968
69 2 -0.00301547 12.1935 9.3864 10.7852
74 2 -0.00161036 14.2256 10.5598 9.9563
166 2 -0.00353697 18.2901 3.52 0.0
171 2 -0.00162519 18.2901 3.52 2.4893
216 2 -0.00358968 16.2579 2.3466 0.8298
221 2 -0.00570782 16.258 4.6932 1.6595
226 2 -0.00143924 16.258 4.6932 4.1479
261 2 -0.00827882 12.1936 2.3466 0.8298
266 2 -0.00475429 14.2257 3.52 0.0
271 1 0.0214507 14.2257 3.52 2.4893
276 2 -0.00419973 14.2256 5.8666 3.3191
281 2 -0.00221548 14.2256 5.8666 5.8075
285 2 -0.00151939 16.2579 7.0398 4.9777
290 2 -0.00256543 16.2579 7.0398 7.467
294 1 0.0264521 18.2901 8.2132 6.6372
298 2 -0.00231307 18.2901 8.2132 9.1265
321 2 -0.00564505 12.1935 4.6932 1.6595
326 2 -0.00722823 12.1935 4.6932 4.1479
331 2 -0.00435555 12.1935 4.6932 6.6372
335 2 -0.00456345 12.1935 4.6932 9.1265
339 1 0.0269786 14.2256 5.8666 8.2968
344 2 -0.00384169 14.2256 5.8666 10.7852
349 2 -2.97585e-04 16.2579 7.0398 9.9563
396 2 -0.00473547 12.1936 7.0398 9.9563
541 2 -0.00112447 16.258 0.0 0.0
546 2 -0.00168783 16.258 0.0 2.4893
551 2 -0.0032384 16.2579 2.3466 3.3191
556 2 -0.0040235 16.2579 2.3466 5.8075
560 2 5.78102e-04 18.2901 3.52 4.9777
565 2 -0.00156399 18.2901 3.52 7.467
586 2 -0.0110269 12.1935 0.0 0.0
591 1 0.0157984 12.1935 0.0 2.4893
596 1 0.020091 14.2256 1.1734 1.6595
601 2 -0.00929862 14.2256 1.1734 4.1479
606 2 -0.00516435 14.2257 3.52 4.9777
611 2 -0.0052285 14.2257 3.52 7.467
615 2 -4.6674e-04 16.258 4.6932 6.6372
619 2 -0.00208406 16.258 4.6932 9.1265
652 1 0.0194165 12.1936 2.3466 3.3191
657 2 -0.00752137 12.1936 2.3466 5.8075
661 2 -0.00739809 12.1936 2.3466 8.2968
666 2 -0.00493027 12.1936 2.3466 10.7852
671 2 -0.00514407 14.2257 3.52 9.9563
881 2 -0.00582519 16.258 0.0 4.9777
886 1 0.0133717 16.258 0.0 7.467
936 1 0.0198216 14.2256 1.1734 6.6372
940 1 0.0175362 14.2256 1.1734 9.1265
944 2 -0.00978006 16.2579 2.3466 8.2968
949 2 -0.0100323 16.2579 2.3466 10.7852
954 2 -0.00638216 18.2901 3.52 9.9563
982 2 -0.00878254 12.1935 0.0 4.9777
987 2 -0.00986903 12.1935 0.0 7.467
992 2 -0.0091419 12.1935 0.0 9.9563
1276 1 0.0127448 16.258 0.0 9.9563
1545 2 -0.00435288 16.258 9.3864 0.8298
1596 2 -0.0037597 14.2256 10.5598 0.0
1601 2 -0.00178804 14.2256 10.5598 2.4893
1646 2 -0.0049648 12.1935 9.3864 0.8298
1651 2 -0.00333088 12.1935 9.3864 3.3191
1656 2 -0.00425591 12.1935 9.3864 5.8075
1660 2 -0.00540425 14.2256 10.5598 4.9777
1665 1 0.0220731 14.2256 10.5598 7.467
1871 2 -0.00706393 16.2579 7.0398 0.0
1876 2 -0.0057668 16.2579 7.0398 2.4893
1881 1 0.0236956 18.2901 8.2132 1.6595
1886 2 -0.00422613 18.2901 8.2132 4.1479
1921 2 -0.00504803 14.2256 5.8666 0.8298
1926 1 0.0259239 14.2257 8.2132 1.6595
1931 2 -0.0023824 14.2257 8.2132 4.1479
1936 2 -0.0023753 16.258 9.3864 3.3191
1941 2 -0.0052868 16.258 9.3864 5.8075
1971 2 -0.00333387 12.1936 7.0398 0.0
1976 2 -0.00565261 12.1936 7.0398 2.4893
28 2 -0.00309347 18.2902 10.5598 9.9563
115 2 -0.00169862 20.3225 2.3466 0.8298
120 2 -0.00549981 22.3546 3.52 0.0
125 1 0.0232023 22.3546 3.52 2.4893
176 2 -0.00500664 20.3223 4.6932 1.6595
181 2 -0.00224533 20.3223 4.6932 4.1479
