LAMMPS data file via write_data, version 7 Aug 2019, timestep = 0

2660 atoms
6 atom types

0.0000000000000000e+00 2.5100027000000001e+01 xlo xhi
0.0000000000000000e+00 2.7171578000000000e+01 ylo yhi
2.8094392361838612e+00 6.9517070763816150e+01 zlo zhi

Masses

1 178.49
2 15.9994
3 178.49
4 178.49
5 178.49
6 178.49

Atoms # charge

1112	3	0.383927	10.981300	8.151470	25.047500
1113	3	0.389116	0.000000	10.868600	25.047500
1114	3	0.373715	3.137500	10.868600	25.047500
1115	3	0.452836	6.275010	10.868600	25.047500
1116	3	0.464741	9.412510	10.868600	25.047500
1117	3	0.380168	1.568750	13.585800	25.047500
1118	3	0.424275	4.706260	13.585800	25.047500
1119	3	0.470954	7.843760	13.585800	25.047500
1120	3	0.420874	10.981300	13.585800	25.047500
1121	3	0.009021	1.568750	15.397200	2.816110
1122	3	0.009022	4.706260	15.397200	2.816110
1123	3	0.009025	7.843760	15.397200	2.816110
1124	3	0.009025	10.981300	15.397200	2.816110
1125	3	0.009011	25.100000	18.114400	2.816110
1126	3	0.009017	3.137500	18.114400	2.816110
1127	3	0.009021	6.275010	18.114400	2.816110
1128	3	0.009018	9.412510	18.114400	2.816110
1129	3	0.009022	1.568750	20.831500	2.816110
1130	3	0.009023	4.706260	20.831500	2.816110
1131	3	0.009016	7.843760	20.831500	2.816110
1132	3	0.009014	10.981300	20.831500	2.816110
1133	3	0.009028	25.100000	23.548700	2.816110
1134	3	0.009028	3.137500	23.548700	2.816110
1135	3	0.009019	6.275010	23.548700	2.816110
1136	3	0.009022	9.412510	23.548700	2.816110
1137	3	0.009030	1.568750	26.265900	2.816110
1138	3	0.009031	4.706260	26.265900	2.816110
1139	3	0.009024	7.843760	26.265900	2.816110
1140	3	0.009032	10.981300	26.265900	2.816110
1141	3	0.008151	1.568750	15.397200	7.756420
1142	3	0.008140	4.706260	15.397200	7.756420
1143	3	0.008100	7.843760	15.397200	7.756420
1144	3	0.008088	10.981300	15.397200	7.756420
1145	3	0.008627	0.000000	16.302900	5.286270
1146	3	0.008121	25.100000	18.114400	7.756420
1147	3	0.008618	3.137500	16.302900	5.286270
1148	3	0.008145	3.137500	18.114400	7.756420
1149	3	0.008621	6.275010	16.302900	5.286270
1150	3	0.008114	6.275010	18.114400	7.756420
1151	3	0.008636	9.412510	16.302900	5.286270
1152	3	0.008087	9.412510	18.114400	7.756420
1153	3	0.008624	1.568750	19.020100	5.286270
1154	3	0.008122	1.568750	20.831500	7.756420
1155	3	0.008623	4.706260	19.020100	5.286270
1156	3	0.008136	4.706260	20.831500	7.756420
1157	3	0.008637	7.843760	19.020100	5.286270
1158	3	0.008111	7.843760	20.831500	7.756420
1159	3	0.008648	10.981300	19.020100	5.286270
1160	3	0.008109	10.981300	20.831500	7.756420
1161	3	0.008623	0.000000	21.737300	5.286270
1162	3	0.008101	25.100000	23.548700	7.756420
1163	3	0.008622	3.137500	21.737300	5.286270
1164	3	0.008143	3.137500	23.548700	7.756420
1165	3	0.008628	6.275010	21.737300	5.286270
1166	3	0.008152	6.275010	23.548700	7.756420
1167	3	0.008635	9.412510	21.737300	5.286270
1168	3	0.008138	9.412510	23.548700	7.756420
1169	3	0.008618	1.568750	24.454400	5.286270
1170	3	0.008146	1.568750	26.265900	7.756420
1171	3	0.008619	4.706260	24.454400	5.286270
1172	3	0.008180	4.706260	26.265900	7.756420
1173	3	0.008618	7.843760	24.454400	5.286270
1174	3	0.008176	7.843760	26.265900	7.756420
1175	3	0.008617	10.981300	24.454400	5.286270
1176	3	0.008154	10.981300	26.265900	7.756420
1177	3	0.011248	1.568750	15.397200	12.696700
1178	3	0.010989	4.706260	15.397200	12.696700
1179	3	0.010988	7.843760	15.397200	12.696700
1180	3	0.011181	10.981300	15.397200	12.696700
1181	3	0.008169	0.000000	16.302900	10.226600
1182	3	0.011110	25.100000	18.114400	12.696700
1183	3	0.008190	3.137500	16.302900	10.226600
1184	3	0.010941	3.137500	18.114400	12.696700
1185	3	0.008289	6.275010	16.302900	10.226600
1186	3	0.011097	6.275010	18.114400	12.696700
1187	3	0.008285	9.412510	16.302900	10.226600
1188	3	0.011332	9.412510	18.114400	12.696700
1189	3	0.008238	1.568750	19.020100	10.226600
1190	3	0.010977	1.568750	20.831500	12.696700
1191	3	0.008212	4.706260	19.020100	10.226600
1192	3	0.011097	4.706260	20.831500	12.696700
1193	3	0.008235	7.843760	19.020100	10.226600
1194	3	0.011321	7.843760	20.831500	12.696700
1195	3	0.008167	10.981300	19.020100	10.226600
1196	3	0.011395	10.981300	20.831500	12.696700
1197	3	0.008311	0.000000	21.737300	10.226600
1198	3	0.011090	25.100000	23.548700	12.696700
1199	3	0.008206	3.137500	21.737300	10.226600
1200	3	0.011118	3.137500	23.548700	12.696700
1201	3	0.008182	6.275010	21.737300	10.226600
1202	3	0.011170	6.275010	23.548700	12.696700
1203	3	0.008199	9.412510	21.737300	10.226600
1204	3	0.011143	9.412510	23.548700	12.696700
1205	3	0.008234	1.568750	24.454400	10.226600
1206	3	0.011126	1.568750	26.265900	12.696700
1207	3	0.008131	4.706260	24.454400	10.226600
1208	3	0.011166	4.706260	26.265900	12.696700
1209	3	0.008166	7.843760	24.454400	10.226600
1210	3	0.011129	7.843760	26.265900	12.696700
1211	3	0.008222	10.981300	24.454400	10.226600
1212	3	0.011077	10.981300	26.265900	12.696700
1213	3	0.019491	1.568750	15.397200	17.637100
1214	3	0.020885	4.706260	15.397200	17.637100
1215	3	0.023453	7.843760	15.397200	17.637100
1216	3	0.024269	10.981300	15.397200	17.637100
1217	3	0.000579	0.000000	16.302900	15.166900
1218	3	0.021588	25.100000	18.114400	17.637100
1219	3	0.001116	3.137500	16.302900	15.166900
1220	3	0.021724	3.137500	18.114400	17.637100
1221	3	0.000657	6.275010	16.302900	15.166900
1222	3	0.020704	6.275010	18.114400	17.637100
1223	3	0.000167	9.412510	16.302900	15.166900
1224	3	0.020823	9.412510	18.114400	17.637100
1225	3	0.001009	1.568750	19.020100	15.166900
1226	3	0.021596	1.568750	20.831500	17.637100
1227	3	0.001211	4.706260	19.020100	15.166900
1228	3	0.019529	4.706260	20.831500	17.637100
1229	3	0.000324	7.843760	19.020100	15.166900
1230	3	0.020201	7.843760	20.831500	17.637100
1231	3	0.000287	10.981300	19.020100	15.166900
1232	3	0.020613	10.981300	20.831500	17.637100
1233	3	0.000394	0.000000	21.737300	15.166900
1234	3	0.022397	25.100000	23.548700	17.637100
1235	3	0.001185	3.137500	21.737300	15.166900
1236	3	0.019896	3.137500	23.548700	17.637100
1237	3	0.000813	6.275010	21.737300	15.166900
1238	3	0.019273	6.275010	23.548700	17.637100
1239	3	0.000151	9.412510	21.737300	15.166900
1240	3	0.022512	9.412510	23.548700	17.637100
1241	3	0.000551	1.568750	24.454400	15.166900
1242	3	0.020500	1.568750	26.265900	17.637100
1243	3	0.001384	4.706260	24.454400	15.166900
1244	3	0.017528	4.706260	26.265900	17.637100
1245	3	0.000856	7.843760	24.454400	15.166900
1246	3	0.019464	7.843760	26.265900	17.637100
1247	3	0.000526	10.981300	24.454400	15.166900
1248	3	0.020667	10.981300	26.265900	17.637100
1249	3	-0.069511	1.568750	15.397200	22.577400
1250	3	-0.074018	4.706260	15.397200	22.577400
1251	3	-0.079555	7.843760	15.397200	22.577400
1252	3	-0.076856	10.981300	15.397200	22.577400
1253	3	0.013268	0.000000	16.302900	20.107200
1254	3	-0.075254	25.100000	18.114400	22.577400
1255	3	0.005385	3.137500	16.302900	20.107200
1256	3	-0.070083	3.137500	18.114400	22.577400
1257	3	0.007152	6.275010	16.302900	20.107200
1258	3	-0.069341	6.275010	18.114400	22.577400
1259	3	0.004167	9.412510	16.302900	20.107200
1260	3	-0.077538	9.412510	18.114400	22.577400
1261	3	0.002621	1.568750	19.020100	20.107200
1262	3	-0.063609	1.568750	20.831500	22.577400
1263	3	0.005177	4.706260	19.020100	20.107200
1264	3	-0.059399	4.706260	20.831500	22.577400
1265	3	0.011667	7.843760	19.020100	20.107200
1266	3	-0.068954	7.843760	20.831500	22.577400
1267	3	0.013982	10.981300	19.020100	20.107200
1268	3	-0.074070	10.981300	20.831500	22.577400
1269	3	0.007335	0.000000	21.737300	20.107200
1270	3	-0.076419	25.100000	23.548700	22.577400
1271	3	0.005666	3.137500	21.737300	20.107200
1272	3	-0.066968	3.137500	23.548700	22.577400
1273	3	0.011992	6.275010	21.737300	20.107200
1274	3	-0.075400	6.275010	23.548700	22.577400
1275	3	0.010830	9.412510	21.737300	20.107200
1276	3	-0.075646	9.412510	23.548700	22.577400
1277	3	0.008682	1.568750	24.454400	20.107200
1278	3	-0.065256	1.568750	26.265900	22.577400
1279	3	0.011725	4.706260	24.454400	20.107200
1280	3	-0.067715	4.706260	26.265900	22.577400
1281	3	0.010053	7.843760	24.454400	20.107200
1282	3	-0.073523	7.843760	26.265900	22.577400
1283	3	0.003047	10.981300	24.454400	20.107200
1284	3	-0.069678	10.981300	26.265900	22.577400
1285	3	0.380718	0.000000	16.302900	25.047500
1286	3	0.454766	3.137500	16.302900	25.047500
1287	3	0.526093	6.275010	16.302900	25.047500
1288	3	0.493533	9.412510	16.302900	25.047500
1289	3	0.491185	1.568750	19.020100	25.047500
1290	3	0.482442	4.706260	19.020100	25.047500
1291	3	0.425778	7.843760	19.020100	25.047500
1292	3	0.486353	10.981300	19.020100	25.047500
1293	3	0.501714	0.000000	21.737300	25.047500
1294	3	0.477449	3.137500	21.737300	25.047500
1295	3	0.436166	6.275010	21.737300	25.047500
1296	3	0.335009	9.412510	21.737300	25.047500
1297	3	0.352234	1.568750	24.454400	25.047500
1298	3	0.457137	4.706260	24.454400	25.047500
1299	3	0.410719	7.843760	24.454400	25.047500
1300	3	0.421131	10.981300	24.454400	25.047500
1301	3	0.009024	12.550000	1.811440	2.816110
1302	3	0.009023	15.687500	1.811440	2.816110
1303	3	0.009029	18.825000	1.811440	2.816110
1304	3	0.009033	21.962500	1.811440	2.816110
1305	3	0.009013	14.118800	4.528600	2.816110
1306	3	0.009021	17.256300	4.528600	2.816110
1307	3	0.009018	20.393800	4.528600	2.816110
1308	3	0.009026	23.531300	4.528600	2.816110
1309	3	0.009012	12.550000	7.245750	2.816110
1310	3	0.009015	15.687500	7.245750	2.816110
1311	3	0.009021	18.825000	7.245750	2.816110
1312	3	0.009025	21.962500	7.245750	2.816110
1313	3	0.009018	14.118800	9.962910	2.816110
1314	3	0.009016	17.256300	9.962910	2.816110
1315	3	0.009015	20.393800	9.962910	2.816110
1316	3	0.009026	23.531300	9.962910	2.816110
1317	3	0.009023	12.550000	12.680100	2.816110
1318	3	0.009015	15.687500	12.680100	2.816110
1319	3	0.009015	18.825000	12.680100	2.816110
1320	3	0.009022	21.962500	12.680100	2.816110
1321	3	0.008614	12.550000	0.000000	5.286270
1322	3	0.008158	12.550000	1.811440	7.756420
1323	3	0.008622	15.687500	0.000000	5.286270
1324	3	0.008121	15.687500	1.811440	7.756420
1325	3	0.008630	18.825000	0.000000	5.286270
1326	3	0.008094	18.825000	1.811440	7.756420
1327	3	0.008631	21.962500	0.000000	5.286270
1328	3	0.008093	21.962500	1.811440	7.756420
1329	3	0.008628	14.118800	2.717160	5.286270
1330	3	0.008136	14.118800	4.528600	7.756420
1331	3	0.008634	17.256300	2.717160	5.286270
1332	3	0.008080	17.256300	4.528600	7.756420
1333	3	0.008636	20.393800	2.717160	5.286270
1334	3	0.008066	20.393800	4.528600	7.756420
1335	3	0.008628	23.531300	2.717160	5.286270
1336	3	0.008102	23.531300	4.528600	7.756420
1337	3	0.008634	12.550000	5.434320	5.286270
1338	3	0.008138	12.550000	7.245750	7.756420
1339	3	0.008643	15.687500	5.434320	5.286270
1340	3	0.008083	15.687500	7.245750	7.756420
1341	3	0.008640	18.825000	5.434320	5.286270
1342	3	0.008063	18.825000	7.245750	7.756420
1343	3	0.008634	21.962500	5.434320	5.286270
1344	3	0.008086	21.962500	7.245750	7.756420
1345	3	0.008649	14.118800	8.151470	5.286270
1346	3	0.008079	14.118800	9.962910	7.756420
1347	3	0.008646	17.256300	8.151470	5.286270
1348	3	0.008079	17.256300	9.962910	7.756420
1349	3	0.008638	20.393800	8.151470	5.286270
1350	3	0.008113	20.393800	9.962910	7.756420
1351	3	0.008623	23.531300	8.151470	5.286270
1352	3	0.008143	23.531300	9.962910	7.756420
1353	3	0.008645	12.550000	10.868600	5.286270
1354	3	0.008081	12.550000	12.680100	7.756420
1355	3	0.008650	15.687500	10.868600	5.286270
1356	3	0.008091	15.687500	12.680100	7.756420
1357	3	0.008642	18.825000	10.868600	5.286270
1358	3	0.008131	18.825000	12.680100	7.756420
1359	3	0.008636	21.962500	10.868600	5.286270
1360	3	0.008151	21.962500	12.680100	7.756420
1361	3	0.008646	14.118800	13.585800	5.286270
1362	3	0.008640	17.256300	13.585800	5.286270
1363	3	0.008632	20.393800	13.585800	5.286270
1364	3	0.008631	23.531300	13.585800	5.286270
1365	3	0.008207	12.550000	0.000000	10.226600
1366	3	0.011171	12.550000	1.811440	12.696700
1367	3	0.008223	15.687500	0.000000	10.226600
1368	3	0.011126	15.687500	1.811440	12.696700
1369	3	0.008245	18.825000	0.000000	10.226600
1370	3	0.011090	18.825000	1.811440	12.696700
1371	3	0.008262	21.962500	0.000000	10.226600
1372	3	0.011133	21.962500	1.811440	12.696700
1373	3	0.008157	14.118800	2.717160	10.226600
1374	3	0.011214	14.118800	4.528600	12.696700
1375	3	0.008268	17.256300	2.717160	10.226600
1376	3	0.011163	17.256300	4.528600	12.696700
1377	3	0.008295	20.393800	2.717160	10.226600
1378	3	0.011136	20.393800	4.528600	12.696700
1379	3	0.008225	23.531300	2.717160	10.226600
1380	3	0.011158	23.531300	4.528600	12.696700
1381	3	0.008077	12.550000	5.434320	10.226600
1382	3	0.011335	12.550000	7.245750	12.696700
1383	3	0.008237	15.687500	5.434320	10.226600
1384	3	0.011265	15.687500	7.245750	12.696700
1385	3	0.008355	18.825000	5.434320	10.226600
1386	3	0.011142	18.825000	7.245750	12.696700
1387	3	0.008297	21.962500	5.434320	10.226600
1388	3	0.011169	21.962500	7.245750	12.696700
1389	3	0.008189	14.118800	8.151470	10.226600
1390	3	0.011410	14.118800	9.962910	12.696700
1391	3	0.008308	17.256300	8.151470	10.226600
1392	3	0.011263	17.256300	9.962910	12.696700
1393	3	0.008311	20.393800	8.151470	10.226600
1394	3	0.011134	20.393800	9.962910	12.696700
1395	3	0.008225	23.531300	8.151470	10.226600
1396	3	0.011261	23.531300	9.962910	12.696700
1397	3	0.008236	12.550000	10.868600	10.226600
1398	3	0.011281	12.550000	12.680100	12.696700
1399	3	0.008228	15.687500	10.868600	10.226600
1400	3	0.011399	15.687500	12.680100	12.696700
1401	3	0.008221	18.825000	10.868600	10.226600
1402	3	0.011204	18.825000	12.680100	12.696700
1403	3	0.008130	21.962500	10.868600	10.226600
1404	3	0.011334	21.962500	12.680100	12.696700
1405	3	0.008212	14.118800	13.585800	10.226600
1406	3	0.008159	17.256300	13.585800	10.226600
1407	3	0.008123	20.393800	13.585800	10.226600
1408	3	0.008058	23.531300	13.585800	10.226600
1409	3	0.000943	12.550000	0.000000	15.166900
1410	3	0.018760	12.550000	1.811440	17.637100
1411	3	0.000788	15.687500	0.000000	15.166900
1412	3	0.020827	15.687500	1.811440	17.637100
1413	3	0.000639	18.825000	0.000000	15.166900
1414	3	0.022246	18.825000	1.811440	17.637100
1415	3	0.000502	21.962500	0.000000	15.166900
1416	3	0.021160	21.962500	1.811440	17.637100
1417	3	0.001169	14.118800	2.717160	15.166900
1418	3	0.019835	14.118800	4.528600	17.637100
1419	3	0.000441	17.256300	2.717160	15.166900
1420	3	0.022642	17.256300	4.528600	17.637100
1421	3	0.000283	20.393800	2.717160	15.166900
1422	3	0.023170	20.393800	4.528600	17.637100
1423	3	0.000978	23.531300	2.717160	15.166900
1424	3	0.020339	23.531300	4.528600	17.637100
1425	3	0.001015	12.550000	5.434320	15.166900
1426	3	0.020487	12.550000	7.245750	17.637100
1427	3	0.000477	15.687500	5.434320	15.166900
1428	3	0.021619	15.687500	7.245750	17.637100
1429	3	-0.000301	18.825000	5.434320	15.166900
1430	3	0.024091	18.825000	7.245750	17.637100
1431	3	0.000309	21.962500	5.434320	15.166900
1432	3	0.021840	21.962500	7.245750	17.637100
1433	3	0.000255	14.118800	8.151470	15.166900
1434	3	0.021411	14.118800	9.962910	17.637100
1435	3	-0.000190	17.256300	8.151470	15.166900
1436	3	0.022725	17.256300	9.962910	17.637100
1437	3	-0.000071	20.393800	8.151470	15.166900
1438	3	0.022855	20.393800	9.962910	17.637100
1439	3	0.000710	23.531300	8.151470	15.166900
1440	3	0.019353	23.531300	9.962910	17.637100
1441	3	-0.000126	12.550000	10.868600	15.166900
1442	3	0.022877	12.550000	12.680100	17.637100
1443	3	0.000038	15.687500	10.868600	15.166900
1444	3	0.020376	15.687500	12.680100	17.637100
1445	3	0.000388	18.825000	10.868600	15.166900
1446	3	0.020150	18.825000	12.680100	17.637100
1447	3	0.000840	21.962500	10.868600	15.166900
1448	3	0.019450	21.962500	12.680100	17.637100
1449	3	0.000001	14.118800	13.585800	15.166900
1450	3	0.000707	17.256300	13.585800	15.166900
1451	3	0.000970	20.393800	13.585800	15.166900
1452	3	0.000978	23.531300	13.585800	15.166900
1453	3	0.011632	12.550000	0.000000	20.107200
1454	3	-0.069405	12.550000	1.811440	22.577400
1455	3	0.009715	15.687500	0.000000	20.107200
1456	3	-0.069587	15.687500	1.811440	22.577400
1457	3	0.005834	18.825000	0.000000	20.107200
1458	3	-0.071677	18.825000	1.811440	22.577400
1459	3	0.007503	21.962500	0.000000	20.107200
1460	3	-0.074552	21.962500	1.811440	22.577400
1461	3	0.008083	14.118800	2.717160	20.107200
1462	3	-0.066935	14.118800	4.528600	22.577400
1463	3	0.004473	17.256300	2.717160	20.107200
1464	3	-0.065003	17.256300	4.528600	22.577400
1465	3	0.009345	20.393800	2.717160	20.107200
1466	3	-0.077774	20.393800	4.528600	22.577400
1467	3	0.005989	23.531300	2.717160	20.107200
1468	3	-0.066662	23.531300	4.528600	22.577400
1469	3	0.010860	12.550000	5.434320	20.107200
1470	3	-0.071194	12.550000	7.245750	22.577400
1471	3	0.006878	15.687500	5.434320	20.107200
1472	3	-0.078841	15.687500	7.245750	22.577400
1473	3	0.005533	18.825000	5.434320	20.107200
1474	3	-0.080961	18.825000	7.245750	22.577400
1475	3	0.006065	21.962500	5.434320	20.107200
1476	3	-0.078957	21.962500	7.245750	22.577400
1477	3	0.010532	14.118800	8.151470	20.107200
1478	3	-0.084659	14.118800	9.962910	22.577400
1479	3	0.006654	17.256300	8.151470	20.107200
1480	3	-0.077967	17.256300	9.962910	22.577400
1481	3	0.006824	20.393800	8.151470	20.107200
1482	3	-0.076421	20.393800	9.962910	22.577400
1483	3	0.011730	23.531300	8.151470	20.107200
1484	3	-0.067248	23.531300	9.962910	22.577400
1485	3	0.011712	12.550000	10.868600	20.107200
1486	3	-0.074504	12.550000	12.680100	22.577400
1487	3	0.008444	15.687500	10.868600	20.107200
1488	3	-0.070924	15.687500	12.680100	22.577400
1489	3	0.007354	18.825000	10.868600	20.107200
1490	3	-0.071670	18.825000	12.680100	22.577400
1491	3	0.005534	21.962500	10.868600	20.107200
1492	3	-0.065612	21.962500	12.680100	22.577400
1493	3	0.010022	14.118800	13.585800	20.107200
1494	3	0.010190	17.256300	13.585800	20.107200
1495	3	0.008949	20.393800	13.585800	20.107200
1496	3	0.014490	23.531300	13.585800	20.107200
1497	3	0.498663	12.550000	0.000000	25.047500
1498	3	0.432540	15.687500	0.000000	25.047500
1499	3	0.493526	18.825000	0.000000	25.047500
1500	3	0.502109	21.962500	0.000000	25.047500
1501	3	0.476207	14.118800	2.717160	25.047500
1502	3	0.412115	17.256300	2.717160	25.047500
1503	3	0.480989	20.393800	2.717160	25.047500
1504	3	0.501786	23.531300	2.717160	25.047500
1505	3	0.411307	12.550000	5.434320	25.047500
1506	3	0.514361	15.687500	5.434320	25.047500
1507	3	0.431198	18.825000	5.434320	25.047500
1508	3	0.491743	21.962500	5.434320	25.047500
1509	3	0.469518	14.118800	8.151470	25.047500
1510	3	0.492129	17.256300	8.151470	25.047500
1511	3	0.452877	20.393800	8.151470	25.047500
1512	3	0.469508	23.531300	8.151470	25.047500
1513	3	0.465375	12.550000	10.868600	25.047500
1514	3	0.457969	15.687500	10.868600	25.047500
1515	3	0.469935	18.825000	10.868600	25.047500
1516	3	0.405736	21.962500	10.868600	25.047500
1517	3	0.428275	14.118800	13.585800	25.047500
1518	3	0.486503	17.256300	13.585800	25.047500
1519	3	0.468422	20.393800	13.585800	25.047500
1520	3	0.357285	23.531300	13.585800	25.047500
1521	3	0.009022	14.118800	15.397200	2.816110
1522	3	0.009018	17.256300	15.397200	2.816110
1523	3	0.009023	20.393800	15.397200	2.816110
1524	3	0.009025	23.531300	15.397200	2.816110
1525	3	0.009020	12.550000	18.114400	2.816110
1526	3	0.009018	15.687500	18.114400	2.816110
1527	3	0.009019	18.825000	18.114400	2.816110
1528	3	0.009023	21.962500	18.114400	2.816110
1529	3	0.009018	14.118800	20.831500	2.816110
1530	3	0.009019	17.256300	20.831500	2.816110
1531	3	0.009024	20.393800	20.831500	2.816110
1532	3	0.009024	23.531300	20.831500	2.816110
1533	3	0.009026	12.550000	23.548700	2.816110
1534	3	0.009025	15.687500	23.548700	2.816110
1535	3	0.009021	18.825000	23.548700	2.816110
1536	3	0.009025	21.962500	23.548700	2.816110
1537	3	0.009028	14.118800	26.265900	2.816110
1538	3	0.009026	17.256300	26.265900	2.816110
1539	3	0.009026	20.393800	26.265900	2.816110
1540	3	0.009025	23.531300	26.265900	2.816110
1541	3	0.008109	14.118800	15.397200	7.756420
1542	3	0.008142	17.256300	15.397200	7.756420
1543	3	0.008146	20.393800	15.397200	7.756420
1544	3	0.008135	23.531300	15.397200	7.756420
1545	3	0.008644	12.550000	16.302900	5.286270
1546	3	0.008107	12.550000	18.114400	7.756420
1547	3	0.008640	15.687500	16.302900	5.286270
1548	3	0.008147	15.687500	18.114400	7.756420
1549	3	0.008628	18.825000	16.302900	5.286270
1550	3	0.008147	18.825000	18.114400	7.756420
1551	3	0.008625	21.962500	16.302900	5.286270
1552	3	0.008111	21.962500	18.114400	7.756420
1553	3	0.008642	14.118800	19.020100	5.286270
1554	3	0.008136	14.118800	20.831500	7.756420
1555	3	0.008632	17.256300	19.020100	5.286270
1556	3	0.008147	17.256300	20.831500	7.756420
1557	3	0.008626	20.393800	19.020100	5.286270
1558	3	0.008111	20.393800	20.831500	7.756420
1559	3	0.008626	23.531300	19.020100	5.286270
1560	3	0.008088	23.531300	20.831500	7.756420
1561	3	0.008635	12.550000	21.737300	5.286270
1562	3	0.008136	12.550000	23.548700	7.756420
1563	3	0.008629	15.687500	21.737300	5.286270
1564	3	0.008141	15.687500	23.548700	7.756420
1565	3	0.008632	18.825000	21.737300	5.286270
1566	3	0.008122	18.825000	23.548700	7.756420
1567	3	0.008630	21.962500	21.737300	5.286270
1568	3	0.008089	21.962500	23.548700	7.756420
1569	3	0.008619	14.118800	24.454400	5.286270
1570	3	0.008139	14.118800	26.265900	7.756420
1571	3	0.008626	17.256300	24.454400	5.286270
1572	3	0.008123	17.256300	26.265900	7.756420
1573	3	0.008634	20.393800	24.454400	5.286270
1574	3	0.008101	20.393800	26.265900	7.756420
1575	3	0.008625	23.531300	24.454400	5.286270
1576	3	0.008103	23.531300	26.265900	7.756420
1577	3	0.011387	14.118800	15.397200	12.696700
1578	3	0.011281	17.256300	15.397200	12.696700
1579	3	0.011231	20.393800	15.397200	12.696700
1580	3	0.011387	23.531300	15.397200	12.696700
1581	3	0.008176	12.550000	16.302900	10.226600
1582	3	0.011483	12.550000	18.114400	12.696700
1583	3	0.008109	15.687500	16.302900	10.226600
1584	3	0.011394	15.687500	18.114400	12.696700
1585	3	0.008143	18.825000	16.302900	10.226600
1586	3	0.011192	18.825000	18.114400	12.696700
1587	3	0.008189	21.962500	16.302900	10.226600
1588	3	0.011191	21.962500	18.114400	12.696700
1589	3	0.008083	14.118800	19.020100	10.226600
1590	3	0.011407	14.118800	20.831500	12.696700
1591	3	0.008109	17.256300	19.020100	10.226600
1592	3	0.011285	17.256300	20.831500	12.696700
1593	3	0.008221	20.393800	19.020100	10.226600
1594	3	0.011184	20.393800	20.831500	12.696700
1595	3	0.008294	23.531300	19.020100	10.226600
1596	3	0.011116	23.531300	20.831500	12.696700
1597	3	0.008148	12.550000	21.737300	10.226600
1598	3	0.011146	12.550000	23.548700	12.696700
1599	3	0.008117	15.687500	21.737300	10.226600
1600	3	0.011202	15.687500	23.548700	12.696700
1601	3	0.008165	18.825000	21.737300	10.226600
1602	3	0.011220	18.825000	23.548700	12.696700
1603	3	0.008279	21.962500	21.737300	10.226600
1604	3	0.011184	21.962500	23.548700	12.696700
1605	3	0.008208	14.118800	24.454400	10.226600
1606	3	0.011063	14.118800	26.265900	12.696700
1607	3	0.008184	17.256300	24.454400	10.226600
1608	3	0.011128	17.256300	26.265900	12.696700
1609	3	0.008226	20.393800	24.454400	10.226600
1610	3	0.011166	20.393800	26.265900	12.696700
1611	3	0.008300	23.531300	24.454400	10.226600
1612	3	0.011139	23.531300	26.265900	12.696700
1613	3	0.020880	14.118800	15.397200	17.637100
1614	3	0.020385	17.256300	15.397200	17.637100
1615	3	0.020784	20.393800	15.397200	17.637100
1616	3	0.018837	23.531300	15.397200	17.637100
1617	3	0.000236	12.550000	16.302900	15.166900
1618	3	0.019125	12.550000	18.114400	17.637100
1619	3	0.000664	15.687500	16.302900	15.166900
1620	3	0.019008	15.687500	18.114400	17.637100
1621	3	0.000690	18.825000	16.302900	15.166900
1622	3	0.021955	18.825000	18.114400	17.637100
1623	3	0.000333	21.962500	16.302900	15.166900
1624	3	0.021728	21.962500	18.114400	17.637100
1625	3	0.000714	14.118800	19.020100	15.166900
1626	3	0.019108	14.118800	20.831500	17.637100
1627	3	0.000792	17.256300	19.020100	15.166900
1628	3	0.019121	17.256300	20.831500	17.637100
1629	3	0.000403	20.393800	19.020100	15.166900
1630	3	0.021474	20.393800	20.831500	17.637100
1631	3	0.000215	23.531300	19.020100	15.166900
1632	3	0.022045	23.531300	20.831500	17.637100
1633	3	0.000476	12.550000	21.737300	15.166900
1634	3	0.022592	12.550000	23.548700	17.637100
1635	3	0.000863	15.687500	21.737300	15.166900
1636	3	0.020326	15.687500	23.548700	17.637100
1637	3	0.000822	18.825000	21.737300	15.166900
1638	3	0.019908	18.825000	23.548700	17.637100
1639	3	0.000364	21.962500	21.737300	15.166900
1640	3	0.021995	21.962500	23.548700	17.637100
1641	3	0.000628	14.118800	24.454400	15.166900
1642	3	0.020640	14.118800	26.265900	17.637100
1643	3	0.000854	17.256300	24.454400	15.166900
1644	3	0.020867	17.256300	26.265900	17.637100
1645	3	0.000634	20.393800	24.454400	15.166900
1646	3	0.021153	20.393800	26.265900	17.637100
1647	3	0.000064	23.531300	24.454400	15.166900
1648	3	0.021838	23.531300	26.265900	17.637100
1649	3	-0.069792	14.118800	15.397200	22.577400
1650	3	-0.067315	17.256300	15.397200	22.577400
1651	3	-0.070401	20.393800	15.397200	22.577400
1652	3	-0.072111	23.531300	15.397200	22.577400
1653	3	0.006898	12.550000	16.302900	20.107200
1654	3	-0.073362	12.550000	18.114400	22.577400
1655	3	0.011788	15.687500	16.302900	20.107200
1656	3	-0.069983	15.687500	18.114400	22.577400
1657	3	0.004891	18.825000	16.302900	20.107200
1658	3	-0.070950	18.825000	18.114400	22.577400
1659	3	0.013354	21.962500	16.302900	20.107200
1660	3	-0.081350	21.962500	18.114400	22.577400
1661	3	0.015764	14.118800	19.020100	20.107200
