7834	3	-0.115	-5.257043864	-7.196630372	-7.887335033
7833	3	-0.115	-5.416164479	-7.728908761	-6.584792764
7878	3	-0.115	-2.625242264	-4.360900386	-6.683080398
7790	3	-0.115	-2.19747417	-11.67092036	-12.246016
7793	3	-0.115	-4.007471633	-9.56009068	-11.66404025
8009	3	-0.115	-11.69828664	-3.095080801	-0.511031228
7812	3	-0.115	-1.156327992	-11.61395289	-3.437559175
7881	3	-0.115	-3.801341738	-5.431717026	-4.376473268
7925	3	-0.115	-1.095281587	-3.135486531	-1.529901858
7988	3	-0.115	-11.49045001	-3.520917434	-4.837120209
7900	3	-0.115	-1.948381187	-0.560286668	-5.608693972
7880	3	-0.115	-4.531644183	-4.586707474	-5.239344017
7987	3	-0.115	-12.07954082	-2.644825825	-5.757128625
7899	3	-0.115	-3.349556628	-0.471418028	-5.679990753
8010	3	-0.115	-11.61954808	-1.710439104	-0.200752887
7924	3	-0.115	-2.459364512	-3.600387187	-1.5687781
7921	3	-0.115	-1.894068227	-1.041935464	-2.511013175
7922	3	-0.115	-3.248592888	-1.45941149	-2.40786762
7877	3	-0.115	-1.873268464	-5.211927777	-5.878358054
7811	3	-0.115	-0.208283529	-12.03583826	-4.370468923
27	3	-0.115	-2.191728883	-7.890135229	4.95009262
8013	3	-0.115	-11.4751364	-3.529183134	1.892925076
5	3	-0.115	-6.196007457	-3.282950079	2.741927474
8012	3	-0.115	-11.32442699	-2.141920216	2.198334134
26	3	-0.115	-1.004663556	-7.416969479	5.547371899
4	3	-0.115	-6.104735663	-4.650463324	2.341663264
2	3	-0.115	-8.001578262	-4.400345067	0.884971459
1	3	-0.115	-8.078038399	-2.981401762	1.226269049
46	3	-0.115	-1.84288857	-1.086417827	4.95568031
8031	3	-0.115	-10.09422006	-1.751430104	7.127186295
45	3	-0.115	-1.713433587	-1.285474424	6.337251122
8034	3	-0.115	-7.581342621	-0.487698591	6.860551574
8032	3	-0.115	-9.026355973	-2.110500244	7.924405503
24	3	-0.115	-2.370237796	-6.489310215	7.332614938
23	3	-0.115	-3.523122108	-6.801380068	6.595776173
8035	3	-0.115	-8.668350462	-0.043411236	6.156849217
8119	3	-0.115	-6.395944489	-0.905133459	14.19692057
8120	3	-0.115	-5.463429539	-1.908060618	14.52694971
1765	3	-0.115	-10.1667699	-8.238531816	13.57432288
4468	3	-0.115	-10.71333672	-0.781602571	16.79749788
1764	3	-0.115	-10.00911822	-6.869209376	13.17018582
8122	3	-0.115	-3.604819377	-0.625691599	13.67581082
4470	3	-0.115	-12.18821192	-2.245523279	18.23269549
1762	3	-0.115	-7.970931261	-6.691497335	14.40859875
1761	3	-0.115	-8.194314185	-7.999944862	14.93730377
1740	3	-0.115	-4.896593038	-11.87798205	13.28946149
1739	3	-0.115	-3.845542513	-11.31510016	12.55857292
8141	3	-0.115	-0.705895941	-9.941516026	18.27686849
8207	3	-0.115	-4.423207679	-4.208815107	20.14565855
7613	3	-0.115	-0.672952153	-7.714997449	22.7916718
8186	3	-0.115	-5.810946004	-12.03162163	22.45163372
4492	3	-0.115	-12.10235337	-7.309490273	23.16421685
4493	3	-0.115	-11.31087567	-7.31299208	21.97484034
1127	3	-0.115	-11.0569449	-11.03513723	19.83340392
7616	3	-0.115	-2.09508224	-6.726377468	20.55741875
8211	3	-0.115	-6.306390719	-3.118622885	19.07045688
7617	3	-0.115	-2.593683993	-7.87456263	21.2622441
8208	3	-0.115	-3.589615452	-3.120222106	19.94276763
7614	3	-0.115	-0.066121886	-6.710296304	21.9766831
8210	3	-0.115	-5.391805798	-2.091231447	18.67685437
5791	3	-0.115	-5.432576821	-0.177325314	21.60188147
1126	3	-0.115	-11.49410364	-10.45186911	18.61886466
4556	3	-0.115	-11.07020541	3.138302633	-20.4490146
4555	3	-0.115	-11.1774482	3.140952675	-21.81548435
5813	3	-0.115	-0.349330193	2.37772643	-22.2132013
8365	3	-0.115	-10.95934504	11.82742609	-22.91682281
3059	3	-0.115	-3.165194836	7.937413044	-19.33961435
5831	3	-0.115	-5.744367998	6.803862556	-23.71346178
4581	3	-0.115	-8.701863336	0.858495625	-19.32177353
8364	3	-0.115	-10.78361378	10.42988356	-23.07877456
5810	3	-0.115	-3.137208127	2.917991586	-22.29994454
5835	3	-0.115	-4.081463638	6.165667101	-21.9585528
5809	3	-0.115	-2.306327093	3.138445236	-23.39777015
4580	3	-0.115	-7.970157404	0.924272564	-20.4811546
5832	3	-0.115	-4.714715438	7.466300529	-24.44365448
5834	3	-0.115	-3.044459863	6.790013174	-22.67865828
3063	3	-0.115	-0.770391048	8.327365141	-19.19749095
5812	3	-0.115	-1.179533201	2.050989709	-21.1045252
3082	3	-0.115	-9.145837245	5.815414677	-17.65684907
683	3	-0.115	-0.360682934	1.01223647	-13.48097876
3081	3	-0.115	-8.565363496	5.091217631	-16.57108632
3084	3	-0.115	-7.159220919	7.261259145	-17.66247264
3062	3	-0.115	-0.641240108	7.2400646	-18.27999553
3085	3	-0.115	-6.498962105	6.472147383	-16.74564722
684	3	-0.115	-0.077187267	1.337106677	-14.83125513
3060	3	-0.115	-3.03132539	6.898433884	-18.33484392
7969	3	-0.115	-9.396436281	3.507103661	-9.495801254
664	3	-0.115	-3.958409631	4.134323471	-11.59267939
7968	3	-0.115	-9.943802293	2.315930666	-10.05180706
661	3	-0.115	-6.455378299	5.29696908	-12.14051388
7965	3	-0.115	-10.34468345	4.797076568	-11.32178675
665	3	-0.115	-4.03938106	5.422971918	-12.10488069
551	3	-0.115	-3.755783526	10.76682836	-7.228497013
573	3	-0.115	-0.904374726	9.101981496	-11.09059381
574	3	-0.115	-1.52947677	10.12398655	-11.81808754
7966	3	-0.115	-10.86328392	3.623565982	-11.90892089
7903	3	-0.115	-3.163616667	1.573420497	-6.949877971
662	3	-0.115	-6.373141258	3.968616615	-11.60859197
554	3	-0.115	-1.855028753	8.967686996	-6.274833598
552	3	-0.115	-3.56104488	9.605656374	-7.935107778
7902	3	-0.115	-1.788821371	1.579121789	-6.837037075
7947	3	-0.115	-7.154776867	2.239748247	-3.887464352
7946	3	-0.115	-6.855180504	3.277966567	-4.802011111
8560	3	-0.115	-9.229516376	6.223043418	-4.269784533
555	3	-0.115	-2.051942896	10.15790239	-5.546229377
8581	3	-0.115	-5.863969921	8.956602559	-3.621449573
8563	3	-0.115	-11.38461314	4.549101245	-5.030373288
7943	3	-0.115	-4.944196521	2.277950561	-2.901454797
7944	3	-0.115	-4.59299344	3.276635514	-3.875645581
8562	3	-0.115	-10.64367702	4.262302127	-3.834431664
442	3	-0.115	-10.68894023	11.6173206	-2.834032365
8559	3	-0.115	-9.953293573	6.484872361	-5.433940877
8582	3	-0.115	-6.260133312	9.911947018	-4.576920279
8585	3	-0.115	-5.673543615	10.59555241	-1.782895113
8584	3	-0.115	-6.037128863	11.56507896	-2.779063609
8669	3	-0.115	-10.82457892	7.75030654	2.555577636
8670	3	-0.115	-10.73272007	9.077186849	2.048213247
8648	3	-0.115	-5.004732243	6.454435964	5.601404913
71	3	-0.115	-2.697604913	2.802206471	3.988977592
67	3	-0.115	-1.860061437	4.431103456	2.355322861
68	3	-0.115	-1.35221474	5.221264856	3.4164326
70	3	-0.115	-2.150093591	3.582652544	5.060712935
8650	3	-0.115	-4.142557872	7.459843472	3.560706651
8651	3	-0.115	-3.572288221	8.516638226	4.317682069
8673	3	-0.115	-8.415282931	7.583611359	2.316094767
8672	3	-0.115	-8.390576139	8.8723662	1.659011429
8057	3	-0.115	-6.149475563	4.442459376	8.501213174
8053	3	-0.115	-7.515350258	2.473827405	8.750773621
8056	3	-0.115	-7.282982487	5.158884726	8.067709555
8054	3	-0.115	-8.688053904	3.219022465	8.369475115
8647	3	-0.115	-4.450679376	7.537815719	6.355476252
4361	3	-0.115	-10.35106733	8.464535658	10.84466131
4360	3	-0.115	-10.20628744	9.819781808	10.49226738
8078	3	-0.115	-6.511068357	11.02983425	9.963704775
8079	3	-0.115	-7.187011061	10.47168979	8.848565723
4467	3	-0.115	-11.12147592	0.345355196	17.53194413
8101	3	-0.115	-8.802091675	9.6642352	14.25740565
8100	3	-0.115	-8.539439716	8.298445892	14.04495911
8233	3	-0.115	-8.535197602	3.429091645	17.67976671
8097	3	-0.115	-6.508133153	10.21987129	13.90719981
8229	3	-0.115	-6.49063389	4.653763557	17.29098268
4383	3	-0.115	-11.83963587	11.7712426	13.82942625
3522	3	-0.115	-2.822015548	9.95960521	14.19585155
3521	3	-0.115	-2.097296181	10.47348469	13.14822366
3524	3	-0.115	-3.300608403	12.26009378	14.94741079
8098	3	-0.115	-6.234976385	8.867577309	13.70599631
8230	3	-0.115	-7.206655671	5.867169832	17.0947292
8123	3	-0.115	-4.495581038	0.389707591	13.36376211
8232	3	-0.115	-9.272511052	4.647793844	17.7422743
2842	3	-0.115	-0.010712452	6.405548394	12.70466907
5790	3	-0.115	-4.102130185	0.09674789	21.87040166
5854	3	-0.115	-5.816503853	5.335438185	22.35759247
5787	3	-0.115	-5.707394956	2.030100184	20.6448562
5788	3	-0.115	-4.349380914	2.292882699	20.87309252
5857	3	-0.115	-5.703648241	7.030467808	20.10119729
5856	3	-0.115	-6.95215297	6.471118881	20.49958667
5853	3	-0.115	-4.598762372	5.888313108	21.99136312
5875	3	-0.115	-11.02692035	9.279050718	22.32436833
5876	3	-0.115	-10.96945462	10.67581067	22.62199811
3126	3	-0.115	-10.99334865	18.09113088	-21.53790348
3147	3	-0.115	-7.412799517	17.31011255	-21.34342705
3151	3	-0.115	-6.09326315	15.28042198	-21.81821112
3148	3	-0.115	-6.673520667	17.45391054	-20.14558331
3106	3	-0.115	-9.059123531	13.86916614	-19.67809029
3128	3	-0.115	-10.44296248	20.50437221	-21.92435027
3019	3	-0.115	-2.891035296	19.32811016	-20.67317931
3103	3	-0.115	-6.718077553	12.77212477	-18.48873567
3016	3	-0.115	-4.678012011	21.31765883	-19.74462958
3129	3	-0.115	-10.02597751	20.57982094	-20.56168219
3015	3	-0.115	-3.628625144	20.92750201	-18.96946381
2997	3	-0.115	-0.329158093	14.51605332	-22.78894012
3150	3	-0.115	-5.335532981	15.50805493	-20.65230236
3125	3	-0.115	-10.50217604	18.19634342	-20.24053778
3107	3	-0.115	-8.391014115	12.76698169	-20.25777753
3018	3	-0.115	-4.011957768	19.70557548	-21.48990168
3038	3	-0.115	-4.279560424	15.08967373	-24.58624822
3104	3	-0.115	-7.35849884	13.83620783	-17.91175145
3172	3	-0.115	-8.903738222	21.87039204	-13.4535642
3654	3	-0.115	-1.26795435	22.31173421	-14.45188305
3173	3	-0.115	-8.101278939	20.94716092	-14.1295261
5963	3	-0.115	-11.72277345	24.53948454	-16.27811929
3657	3	-0.115	-2.327149168	24.44644158	-13.03326613
508	3	-0.115	-12.23059263	14.36958415	-15.21144061
3653	3	-0.115	-1.681772337	23.47303132	-15.15063854
3656	3	-0.115	-1.948261863	23.3321128	-12.32793067
3280	3	-0.115	-5.590774769	23.26380567	-13.83132771
510	3	-0.115	-11.88231387	13.71671854	-12.88248812
3279	3	-0.115	-6.057484981	24.53073696	-14.23671532
3282	3	-0.115	-6.496162944	23.71550266	-11.57733944
466	3	-0.115	-11.29189365	16.18483814	-7.559142484
533	3	-0.115	-6.710009528	14.69724329	-12.12933696
464	3	-0.115	-9.41532923	16.18575415	-9.118542299
532	3	-0.115	-6.338404622	15.48967269	-10.97630184
467	3	-0.115	-11.56313363	14.82770916	-7.846968238
529	3	-0.115	-6.600376583	12.72234566	-10.81651324
463	3	-0.115	-9.691747316	14.86978395	-9.454162393
599	3	-0.115	-0.446550761	13.1052329	-7.724680852
3301	3	-0.115	-1.088269604	20.25236323	-6.173546182
530	3	-0.115	-6.212746814	13.42117029	-9.657811548
3170	3	-0.115	-9.054219896	20.37416024	-11.4293186
3169	3	-0.115	-8.320834183	19.44380459	-12.18132357
595	3	-0.115	-0.051729351	14.95502789	-6.201999619
8603	3	-0.115	-4.621041909	18.34830954	-4.081838321
8607	3	-0.115	-4.890489794	16.50485542	-2.515751292
8604	3	-0.115	-3.266148555	18.27976204	-3.826454458
8606	3	-0.115	-3.499102683	16.42885078	-2.284307515
5084	3	-0.115	-9.164491269	23.07890909	-0.829517466
444	3	-0.115	-11.37778155	13.01110649	-4.680692299
3368	3	-0.115	-7.058357079	21.24096742	-3.064742723
3367	3	-0.115	-7.894341133	21.82457479	-4.070220698
5083	3	-0.115	-10.3125258	22.89142297	-1.664385022
3371	3	-0.115	-6.156360028	23.43412759	-4.55091972
3304	3	-0.115	-1.716043649	22.88392924	-5.339960375
3370	3	-0.115	-5.301574237	22.7843718	-3.643111698
445	3	-0.115	-11.99633471	13.91076812	-3.78754633
3302	3	-0.115	-0.176201799	20.95931175	-5.412979639
3305	3	-0.115	-2.616660302	22.16623209	-6.08901435
441	3	-0.115	-11.3110539	12.43628401	-1.879438862
3477	3	-0.115	-8.232813192	19.6249848	5.003133953
8695	3	-0.115	-9.533804669	15.80608156	4.425468042
1563	3	-0.115	-11.38557829	21.81719783	2.104374786
8626	3	-0.115	-1.640139738	15.0540856	3.787382731
1567	3	-0.115	-11.21699898	20.81425055	4.24384035
8628	3	-0.115	-2.06438934	12.67166113	3.716564927
8625	3	-0.115	-1.076280021	14.92225332	2.497336597
8629	3	-0.115	-1.426030026	12.56031905	2.489566651
3478	3	-0.115	-8.089580494	20.43105512	6.120535902
3455	3	-0.115	-3.61848308	18.20567529	4.525260418
3458	3	-0.115	-4.23418677	19.50246797	2.140620072
3481	3	-0.115	-7.640566705	21.47896338	3.666653133
3480	3	-0.115	-7.518835885	22.26948605	4.784229516
3459	3	-0.115	-3.948995397	20.26616625	3.279695192
8694	3	-0.115	-10.35213031	16.42450504	5.411324972
1564	3	-0.115	-11.9086671	20.66308629	1.589785978
3456	3	-0.115	-4.033521682	17.45064878	3.429856694
1566	3	-0.115	-11.90349736	19.66296527	3.732904035
3436	3	-0.115	-0.481792835	24.43736327	2.9300621
8779	3	-0.115	-2.790496614	22.31811224	10.50264927
8692	3	-0.115	-8.604615368	16.38292072	7.121998181
3503	3	-0.115	-5.840970873	17.03058002	9.92296375
8691	3	-0.115	-7.760967862	15.69818775	6.207646991
3502	3	-0.115	-4.846587013	16.08848042	9.998861249
3500	3	-0.115	-3.419592638	17.76668162	10.96237702
3499	3	-0.115	-4.427939524	18.66287549	10.9373399
8780	3	-0.115	-1.882717608	21.59927823	9.736938607
8783	3	-0.115	-1.228156989	24.19335626	10.48440651
8075	3	-0.115	-7.472318065	12.72627406	7.91028011
8782	3	-0.115	-0.325902141	23.45214632	9.708020331
8076	3	-0.115	-6.885204954	13.28275095	9.076384934
8254	3	-0.115	-10.87096386	15.51382741	17.59383271
8757	3	-0.115	-6.664310819	21.10607418	14.30119713
8758	3	-0.115	-5.880451812	22.25018818	14.55078752
8761	3	-0.115	-5.254464984	19.82561754	15.74598677
3547	3	-0.115	-2.937378389	14.70281981	17.63864017
3546	3	-0.115	-2.066897573	15.4093268	16.79330792
3543	3	-0.115	-4.869519305	15.76629103	16.63665733
3544	3	-0.115	-3.984554652	16.54001952	15.85656104
8760	3	-0.115	-4.502238653	20.99916369	15.99716393
8255	3	-0.115	-10.63963387	14.13245859	17.92182073
3525	3	-0.115	-2.513259	12.75804904	13.85639368
5920	3	-0.115	-10.92107596	21.99425148	21.40613458
3613	3	-0.115	-1.090058844	18.10672993	23.56386669
3609	3	-0.115	-2.666723779	19.15956578	22.05111535
5922	3	-0.115	-12.08049227	19.88477942	21.25219483
3610	3	-0.115	-2.827338557	20.21012429	23.00948404
5941	3	-0.115	-6.269793505	23.29131239	23.40807277
6139	3	-0.115	-2.260537105	24.46401638	22.21806193
3040	3	-0.115	-5.230257484	14.24829177	22.54015467
5942	3	-0.115	-6.754730168	24.16993302	24.40206313
8251	3	-0.115	-12.18390495	14.37694575	19.81694352
6142	3	-0.115	-1.0198657	22.57828828	20.66687769
3041	3	-0.115	-5.659052404	15.54459196	22.18706012
5919	3	-0.115	-12.08508428	22.570905	21.91677951
6140	3	-0.115	-1.237254539	23.6367277	22.79835079
6143	3	-0.115	-1.992249954	23.4860656	20.06750611
5945	3	-0.115	-7.677880304	24.44885183	21.88489218
3037	3	-0.115	-4.75216838	16.33190817	24.27737537
3612	3	-0.115	-1.288155371	19.10704473	24.4679167
6032	3	-0.115	4.561872823	-19.20227148	-20.22240441
4778	3	-0.115	9.593524984	-19.66314089	-23.15665703
6054	3	-0.115	11.30004101	-14.35243175	-23.79699046
6033	3	-0.115	3.168814274	-19.20370109	-20.3063681
4779	3	-0.115	10.4161964	-18.64012108	-23.67576067
6051	3	-0.115	11.15096576	-13.19752942	-21.29458736
7547	3	-0.115	4.807188837	-15.68809425	-20.89865318
4776	3	-0.115	11.54760191	-20.61528779	-22.05056106
7550	3	-0.115	6.619581362	-13.56103525	-20.60361892
7551	3	-0.115	6.536325398	-14.27099769	-21.85055729
6055	3	-0.115	10.59757728	-15.04673749	-22.80491149
7548	3	-0.115	4.827417643	-14.92026627	-19.70385056
6052	3	-0.115	11.94225451	-12.5662212	-22.24340451
3635	3	-0.115	1.933333207	-24.0451264	-17.61303303
3634	3	-0.115	1.537757866	-23.04387887	-16.66555837
4712	3	-0.115	8.721260459	-18.04676107	-13.28563012
7682	3	-0.115	2.016029482	-15.25474595	-15.21225899
4709	3	-0.115	8.254078021	-20.63999526	-14.33864556
6029	3	-0.115	3.069568759	-20.20861274	-18.02470192
4735	3	-0.115	11.54845186	-15.59568966	-13.17539111
4734	3	-0.115	12.25053778	-16.77586295	-12.88196009
6030	3	-0.115	4.517168138	-20.21611545	-17.93799615
4710	3	-0.115	7.690630525	-19.45986571	-14.89816082
7683	3	-0.115	1.954354834	-15.34241481	-16.62629734
4713	3	-0.115	9.398665595	-19.20573266	-12.74078392
3326	3	-0.115	1.050728412	-21.16645698	-7.862281094
3324	3	-0.115	2.669714815	-22.91836669	-7.442480186
5325	3	-0.115	6.243386104	-19.6243315	-6.236786839
4687	3	-0.115	8.786913747	-16.45123434	-7.434348372
4731	3	-0.115	10.95102734	-15.49210626	-10.82686733
4691	3	-0.115	7.843401182	-17.3282882	-9.464374169
3327	3	-0.115	0.621809118	-21.24265695	-6.53552075
4690	3	-0.115	8.473723792	-18.51726741	-9.182145035
4688	3	-0.115	9.435061295	-17.65634069	-7.232880741
4732	3	-0.115	11.90141539	-16.48048886	-10.53551811
5304	3	-0.115	1.657611975	-17.76529424	-6.553626716
5329	3	-0.115	6.622853847	-21.98660871	-6.555076819
5328	3	-0.115	6.771298682	-22.14470525	-5.182930056
5303	3	-0.115	1.280970674	-18.18986622	-5.232097925
5326	3	-0.115	6.374655476	-19.75522381	-4.861454154
5306	3	-0.115	3.702972274	-16.8278703	-5.652705299
5347	3	-0.115	11.46404494	-17.77416839	-2.763185469
5307	3	-0.115	3.339055525	-17.17245615	-4.33298546
3323	3	-0.115	2.273225029	-22.9443993	-6.099412772
5395	3	-0.115	1.303832266	-13.02848021	-0.191508064
3437	3	-0.115	0.717220641	-24.40677374	2.338353193
1699	3	-0.115	6.699330056	-15.76594488	1.134212777
1698	3	-0.115	5.662668485	-16.60051442	1.621726977
1695	3	-0.115	8.390131365	-17.18624279	2.11728035
1696	3	-0.115	7.40960263	-18.06999248	2.526438547
1652	3	-0.115	3.968967624	-15.53774131	6.436025409
6360	3	-0.115	9.888827909	-21.34348796	10.94963577
6428	3	-0.115	7.118580748	-14.34603975	9.976182573
7154	3	-0.115	11.20197043	-13.41671757	8.498558219
6425	3	-0.115	8.332868835	-16.79443564	10.62649295
1632	3	-0.115	0.014010333	-22.93665397	6.93290823
1655	3	-0.115	2.645114379	-17.93977719	6.990582802
6429	3	-0.115	7.451745004	-15.28500738	8.993282891
6359	3	-0.115	9.404368493	-22.1530883	9.874181667
6426	3	-0.115	7.919851079	-15.93323309	11.64390589
6362	3	-0.115	7.571983415	-20.5749816	11.27146025
6363	3	-0.115	7.076256963	-21.4626549	10.28914936
1654	3	-0.115	1.955224587	-16.75283278	7.021344393
1651	3	-0.115	4.663484206	-16.78050927	6.39082657
6338	3	-0.115	12.10034455	-24.09982767	8.664846426
7155	3	-0.115	11.21292968	-12.91275069	9.830453227
6184	3	-0.115	0.870626888	-17.39561017	15.74110634
7459	3	-0.115	7.915893557	-22.01193034	15.61324474
6209	3	-0.115	5.072017003	-24.0498919	13.297597
6186	3	-0.115	0.166921366	-19.31840455	14.39884037
7463	3	-0.115	6.700596033	-22.85284711	17.53469244
7460	3	-0.115	8.914770608	-22.95186694	15.78437073
6076	3	-0.115	10.53661881	-16.75882151	17.80296359
7462	3	-0.115	7.72158159	-23.71231983	17.74912165
8163	3	-0.115	2.260825233	-15.81861931	22.02975091
6161	3	-0.115	1.515672834	-23.42250413	21.83637535
6095	3	-0.115	6.054102749	-19.31091135	19.73974413
6162	3	-0.115	0.818502317	-22.23477786	21.53721946
3697	3	-0.115	6.548926807	-24.20487124	24.24810402
6164	3	-0.115	2.853759584	-21.39199473	20.54125205
6165	3	-0.115	3.552045512	-22.55396777	20.85835039
6074	3	-0.115	9.979490126	-14.50598399	18.54866017
6098	3	-0.115	4.146590707	-18.74325112	21.76436025
6099	3	-0.115	4.036022385	-18.16179181	20.48349911
6073	3	-0.115	11.07807196	-14.4895218	19.36840476
6096	3	-0.115	6.131942044	-19.78012458	21.1210758
6077	3	-0.115	11.62444739	-16.70861128	18.65932327
3698	3	-0.115	7.518156867	-23.94236413	23.21710877
8164	3	-0.115	1.812955297	-16.23117252	23.3066068
7528	3	-0.115	9.533024938	-12.54180568	22.32714523
8167	3	-0.115	0.016826164	-15.255671	21.41354432
7657	3	-0.115	3.145347057	-7.922958526	-20.27779706
7638	3	-0.115	2.184919181	-2.405368033	-22.56348009
5502	3	-0.115	10.95634574	-8.594458676	-18.65597164
7570	3	-0.115	6.745257885	-6.041592612	-21.7057901
7572	3	-0.115	7.232265444	-8.302875515	-22.55576184
7658	3	-0.115	2.798074138	-9.080817226	-20.9978201
7573	3	-0.115	7.26390593	-8.805440873	-21.22495228
7660	3	-0.115	2.146097587	-10.16711792	-18.90839807
5504	3	-0.115	10.67694456	-6.448949378	-19.79252158
7569	3	-0.115	6.676226792	-6.555035148	-20.39527868
7639	3	-0.115	1.761055782	-2.073604621	-23.87830954
7636	3	-0.115	4.491427428	-2.332741893	-23.26353935
5505	3	-0.115	10.29688948	-5.844959304	-18.57313565
7746	3	-0.115	0.162803303	-5.903064927	-19.25553713
7635	3	-0.115	4.091693621	-2.042023519	-24.57681613
2512	3	-0.115	11.04750199	-10.423662	-12.40414111
2532	3	-0.115	6.60827119	-5.755837382	-14.36516287
5439	3	-0.115	2.872430854	-0.802151284	-13.78040529
2513	3	-0.115	11.83488972	-10.16826233	-13.51794896
5501	3	-0.115	10.73841547	-7.991406109	-17.41456965
4669	3	-0.115	3.804917894	-8.797722476	-14.03162861
2531	3	-0.115	6.873761748	-7.085266812	-13.92555895
2553	3	-0.115	11.24433854	-1.407726248	-12.70824186
4668	3	-0.115	4.065061914	-10.13719236	-13.98099332
7661	3	-0.115	2.53710587	-9.035542721	-18.20263985
2575	3	-0.115	11.52085005	-7.46560437	-9.818215165
4666	3	-0.115	3.838121565	-10.21114042	-11.59590818
4665	3	-0.115	3.61351842	-8.87419953	-11.59553335
2601	3	-0.115	7.405439555	-0.309833168	-6.251369055
2579	3	-0.115	11.76406867	-5.18115068	-9.025164043
2578	3	-0.115	10.52071995	-5.313903097	-8.369211469
7858	3	-0.115	1.262090025	-6.779522247	-9.322810427
2534	3	-0.115	6.787060228	-5.024126305	-11.96716701
2576	3	-0.115	10.21917046	-7.516694962	-9.275102105
2535	3	-0.115	6.822258641	-6.382929415	-11.54635504
7859	3	-0.115	0.478869441	-6.161050722	-10.325895
2597	3	-0.115	9.613945696	-0.759043107	-7.139805858
5391	3	-0.115	2.362479054	-11.25677283	-1.483664989
180	3	-0.115	11.1440189	-5.846173939	-2.29666928
5373	3	-0.115	9.878991092	-12.02743847	-5.24254789
5372	3	-0.115	8.457419142	-12.17009929	-5.421493147
5369	3	-0.115	9.513130855	-9.88960483	-4.267684395
5370	3	-0.115	8.106982338	-10.03624738	-4.449104344
5392	3	-0.115	1.55496457	-10.3179048	-0.806781234
177	3	-0.115	9.523329081	-4.165666269	-0.61282227
181	3	-0.115	9.722595515	-5.911615893	-2.284885364
178	3	-0.115	10.92820408	-4.089513634	-0.563719189
5413	3	-0.115	3.202553125	-6.242228401	-3.551912421
156	3	-0.115	7.737683275	-0.478351208	-2.171210268
5414	3	-0.115	3.561884661	-5.885810295	-4.938756542
5416	3	-0.115	1.500677718	-4.526151898	-5.006582423
5417	3	-0.115	1.17447533	-4.823184584	-3.643326142
1674	3	-0.115	5.050552421	-9.209850734	0.738098202
112	3	-0.115	5.009713654	-0.110824695	0.700592927
1673	3	-0.115	3.935728948	-9.113856313	1.562671895
114	3	-0.115	3.133562096	-0.284586201	2.304955674
1677	3	-0.115	4.422729517	-11.28070428	2.427065213
49	3	-0.115	0.30088217	-2.565147754	5.984982848
1676	3	-0.115	5.429841418	-11.45064359	1.494363872
6470	3	-0.115	9.471719754	-8.577169806	2.013664181
6469	3	-0.115	8.528849136	-7.501888375	2.092826034
6472	3	-0.115	11.12294769	-7.066239527	3.026019922
6473	3	-0.115	10.18274155	-6.051953318	3.097774188
7174	3	-0.115	7.361237802	-8.483392345	5.136521901
115	3	-0.115	4.026734139	-0.693412509	3.322051266
111	3	-0.115	5.850482522	-0.610217629	1.707683657
7177	3	-0.115	9.352516452	-10.20233843	6.111300914
7173	3	-0.115	7.506598432	-9.715258573	4.56100174
48	3	-0.115	0.136242615	-2.41489719	4.636043871
5394	3	-0.115	0.509813809	-12.05795796	0.504201145
6447	3	-0.115	5.129276536	-6.594604852	9.380507002
90	3	-0.115	2.929848608	-0.08881831	10.33055212
6450	3	-0.115	4.612974839	-8.51034462	7.415455456
7176	3	-0.115	9.215852456	-8.867553131	6.604238833
6448	3	-0.115	4.69869969	-6.189102732	8.053988825
6451	3	-0.115	5.127497777	-8.920140934	8.658269024
8145	3	-0.115	0.389159625	-8.035178808	17.20025144
8144	3	-0.115	1.586703819	-8.724395043	17.30611342
7525	3	-0.115	8.367488638	-10.58950024	20.68800163
7526	3	-0.115	7.559110911	-11.68410062	21.11486794
7594	3	-0.115	1.491909485	-10.39425743	22.41036881
7529	3	-0.115	10.20871998	-11.34971055	22.0124999
8142	3	-0.115	0.571473239	-10.48230505	18.47566791
7592	3	-0.115	3.307089491	-11.89435136	23.12438048
7595	3	-0.115	2.440942751	-9.508821303	21.81667942
7591	3	-0.115	4.23359273	-10.94506427	22.52776093
3852	3	-0.115	7.944869175	9.683174074	-20.02586843
2974	3	-0.115	5.908285082	8.379828369	-23.19415214
2975	3	-0.115	7.085653769	8.709942424	-23.86629275
2971	3	-0.115	6.21629508	10.95743371	-24.33662417
2931	3	-0.115	8.356046593	4.948517039	-20.13379315
2972	3	-0.115	5.074941546	10.63940162	-23.61286979
2930	3	-0.115	9.525919921	4.232031843	-19.71649231
3851	3	-0.115	6.803767103	10.57196747	-20.28980671
2928	3	-0.115	8.670070788	2.198221164	-20.65709866
2927	3	-0.115	7.587337758	2.875623035	-21.16683135
3854	3	-0.115	9.415143891	11.56521857	-19.91210466
686	3	-0.115	0.800823822	3.450690381	-14.05467539
5436	3	-0.115	4.093168723	1.567553309	-12.79524458
687	3	-0.115	0.463154852	3.154736162	-12.72569764
639	3	-0.115	2.672169487	8.335828133	-12.96842157
3877	3	-0.115	10.11163923	8.49218623	-14.8963043
705	3	-0.115	3.255184125	9.021424755	-17.257237
640	3	-0.115	1.786987517	8.804734446	-13.9137822
5457	3	-0.115	11.8582612	4.137279941	-13.87655073
5461	3	-0.115	10.94984864	4.622853239	-16.1012711
