# Exponential Bond potential for OH 			
OHbond			
N	1600	EQ	1.7623
1062	11.771	1.04572578818792E-31	7.19701161863677E-31
1063	11.782	9.69481139300943E-32	6.67227212182342E-31
1064	11.793	8.98795544756470E-32	6.18579177396057E-31
1065	11.804	8.33263689747053E-32	5.73478107189988E-31
1066	11.815	7.72509811270818E-32	5.31665389725271E-31
1067	11.826	7.16185543487239E-32	4.92901268745519E-31
1068	11.837	6.63967920169621E-32	4.56963468802217E-31
1069	11.848	6.15557522800273E-32	4.23645920715949E-31
1070	11.859	5.70676763689442E-32	3.92757579965204E-31
1071	11.870	5.29068294273327E-32	3.64121331227341E-31
1072	11.881	4.90493529464274E-32	3.37572972790278E-31
1073	11.892	4.54731279591736E-32	3.12960275011519E-31
1074	11.903	4.21576482089345E-32	2.90142107425564E-31
1075	11.914	3.90839025655752E-32	2.68987629494668E-31
1076	11.925	3.62342660146693E-32	2.49375540362486E-31
1077	11.936	3.35923985947659E-32	2.31193383308781E-31
1078	11.947	3.11431517032197E-32	2.14336900916860E-31
1079	11.958	2.88724812333244E-32	1.98709437256190E-31
1080	11.969	2.67673670446947E-32	1.84221383652407E-31
1081	11.980	2.48157383051107E-32	1.70789664866557E-31
1082	11.991	2.30064042757536E-32	1.58337262737464E-31
1083	12.002	2.13289901429377E-32	1.46792774555662E-31
1084	12.013	1.97738775283961E-32	1.36090003636587E-31
1085	12.024	1.83321493370134E-32	1.26167579745447E-31
1086	12.035	1.69955386257422E-32	1.16968607197124E-31
1087	12.046	1.57563812005339E-32	1.08440338613447E-31
1088	12.057	1.46075716694563E-32	1.00533872467008E-31
1089	12.068	1.35425227000135E-32	9.32038726773126E-32
1090	12.079	1.25551272470473E-32	8.64083086513920E-32
1091	12.090	1.16397235346253E-32	8.01082142782192E-32
1092	12.101	1.07910625911318E-32	7.42674644950569E-32
1093	12.112	1.00042781513945E-32	6.88525681444906E-32
1094	12.123	9.27485875327241E-33	6.38324759344281E-32
1095	12.134	8.59862186870156E-33	5.91784023998731E-32
1096	12.145	7.97168992086549E-33	5.48636608455987E-32
1097	12.156	7.39046804997189E-33	5.08635103232752E-32
1098	12.167	6.85162350014303E-33	4.71550137656093E-32
1099	12.178	6.35206650922342E-33	4.37169064640291E-32
1100	12.189	5.88893259192592E-33	4.05294741357600E-32
1101	12.200	5.45956611472683E-33	3.75744398811207E-32
1102	12.211	5.06150506832774E-33	3.48348593828475E-32
1103	12.222	4.69246695036849E-33	3.22950237465140E-32
1104	12.233	4.35033567744218E-33	2.99403694249290E-32
1105	12.244	4.03314945136483E-33	2.77573947100126E-32
1106	12.255	3.73908951012451E-33	2.57335823133139E-32
1107	12.266	3.46646969900706E-33	2.38573275912392E-32
1108	12.277	3.21372680209894E-33	2.21178720034338E-32
1109	12.288	2.97941157872728E-33	2.05052414227617E-32
1110	12.299	2.76218045344016E-33	1.90101889431532E-32
1111	12.310	2.56078781187590E-33	1.76241418573703E-32
1112	12.321	2.37407885834721E-33	1.63391525006690E-32
1113	12.332	2.20098299418348E-33	1.51478526784823E-32
1114	12.343	2.04050767886343E-33	1.40434114168164E-32
1115	12.354	1.89173273873721E-33	1.30194957930985E-32
1116	12.365	1.75380509070341E-33	1.20702346228727E-32
1117	12.376	1.62593385058742E-33	1.11901847941323E-32
1118	12.387	1.50738579817082E-33	1.03743000562341E-32
1119	12.398	1.39748117286945E-33	9.61790208444218E-33
1120	12.409	1.29558977595151E-33	8.91665365417420E-33
1121	12.420	1.20112735694569E-33	8.26653377113344E-33
1122	12.431	1.11355226351938E-33	7.66381461472390E-33
1123	12.442	1.03236233561632E-33	7.10504016253488E-33
1124	12.453	9.57092026045388E-34	6.58700637333371E-33
1125	12.464	8.87309731009136E-34	6.10674281492867E-33
1126	12.475	8.22615315265563E-34	5.66149563155928E-33
1127	12.486	7.62637817732345E-34	5.24871175314759E-33
1128	12.497	7.07033324376868E-34	4.86602425586282E-33
1129	12.508	6.55482996195785E-34	4.51123879006046E-33
1130	12.519	6.07691240975771E-34	4.18232099776855E-33
1131	12.530	5.63384018352736E-34	3.87738484757561E-33
1132	12.541	5.22307268450386E-34	3.59468182003018E-33
1133	12.552	4.84225455087887E-34	3.33259088154086E-33
1134	12.563	4.48920215203452E-34	3.08960918928735E-33
1135	12.574	4.16189106749326E-34	2.86434347384258E-33
1136	12.585	3.85844447878787E-34	2.65550205009488E-33
1137	12.596	3.57712240768846E-34	2.46188741065964E-33
1138	12.607	3.31631173907851E-34	2.28238935931074E-33
1139	12.618	3.07451697127044E-34	2.11597864505880E-33
1140	12.629	2.85035164072257E-34	1.96170106037341E-33
1141	12.640	2.64253037198642E-34	1.81867196970848E-33
1142	12.651	2.44986150729827E-34	1.68607123695683E-33
1143	12.662	2.27124027355270E-34	1.56313852274790E-33
1144	12.673	2.10564244747721E-34	1.44916892462300E-33
1145	12.684	1.95211848268371E-34	1.34350893508858E-33
1146	12.695	1.80978806492099E-34	1.24555269437095E-33
1147	12.706	1.67783506430806E-34	1.15473851638545E-33
1148	12.717	1.55550285560341E-34	1.07054566799960E-33
1149	12.728	1.44208997967760E-34	9.92491383122920E-34
1150	12.739	1.33694612131060E-34	9.20128094501446E-34
1151	12.750	1.23946838025117E-34	8.53040867344230E-34
1152	12.761	1.14909781415610E-34	7.90845020066142E-34
1153	12.772	1.06531623358615E-34	7.33183918503889E-34
1154	12.783	9.87643230681525E-35	6.79726930957691E-34
1155	12.794	9.15633424478502E-35	6.30167532332073E-34
1156	12.805	8.48873907072383E-35	5.84221546505425E-34
1157	12.816	7.86981875982478E-35	5.41625516849607E-34
1158	12.827	7.29602439143029E-35	5.02135195556111E-34
1159	12.838	6.76406579934154E-35	4.65524143106782E-34
1160	12.849	6.27089270583584E-35	4.31582429857938E-34
1161	12.860	5.81367723121998E-35	4.00115432293185E-34
1162	12.871	5.38979767862272E-35	3.70942717042169E-34
1163	12.882	4.99682350105115E-35	3.43897006266425E-34
1164	12.893	4.63250136451097E-35	3.18823218479764E-34
1165	12.904	4.29474222727318E-35	2.95577579303041E-34
1166	12.915	3.98160936120324E-35	2.74026797054593E-34
1167	12.926	3.69130724646233E-35	2.54047298448887E-34
1168	12.937	3.42217127590529E-35	2.35524520021011E-34
1169	12.948	3.17265821013821E-35	2.18352251213917E-34
1170	12.959	2.94133732850479E-35	2.02432025361651E-34
1171	12.970	2.72688222526340E-35	1.87672555076627E-34
1172	12.981	2.52806320389885E-35	1.73989208802398E-34
1173	12.992	2.34374022600069E-35	1.61303525533427E-34
1174	13.003	2.17285637419771E-35	1.49542764913813E-34
1175	13.014	2.01443179176523E-35	1.38639490142136E-34
1176	13.025	1.86755806406010E-35	1.28531181284246E-34
1177	13.036	1.73139300962617E-35	1.19159876780879E-34
1178	13.047	1.60515585109542E-35	1.10471841093972E-34
1179	13.058	1.48812273815212E-35	1.02417256583078E-34
1180	13.069	1.37962259695663E-35	9.49499378497335E-35
1181	13.080	1.27903328215761E-35	8.80270669069245E-35
1182	13.091	1.18577800948932E-35	8.16089476592785E-35
1183	13.102	1.09932204845952E-35	7.56587782835180E-35
1184	13.113	1.01916965617414E-35	7.01424402046898E-35
1185	13.124	9.44861234722746E-36	6.50283024585510E-35
1186	13.135	8.75970695824217E-36	6.02870403182531E-35
1187	13.146	8.12103017611811E-36	5.58914671446532E-35
1188	13.157	7.52891979558360E-36	5.18163784967901E-35
1189	13.168	6.97998062549081E-36	4.80384076083332E-35
1190	13.179	6.47106502061635E-36	4.45358914013514E-35
1191	13.190	5.99925483290292E-36	4.12887462691185E-35
1192	13.201	5.56184467864936E-36	3.82783529156873E-35
1193	13.212	5.15632642570241E-36	3.54874495918955E-35
1194	13.223	4.78037481169890E-36	3.29000331156153E-35
1195	13.234	4.43183411089269E-36	3.05012671086902E-35
1196	13.245	4.10870577311316E-36	2.82773969243851E-35
1197	13.256	3.80913696397652E-36	2.62156707775397E-35
1198	13.267	3.53140994063891E-36	2.43042666251818E-35
1199	13.278	3.27393220217119E-36	2.25322243783289E-35
1200	13.289	3.03522735807729E-36	2.08893830562786E-35
1201	13.300	2.81392666259599E-36	1.93663225230281E-35
1202	13.311	2.60876116624238E-36	1.79543094717301E-35
1203	13.322	2.41855443958719E-36	1.66452473474686E-35
1204	13.333	2.24221582755017E-36	1.54316299211987E-35
1205	13.344	2.07873419552820E-36	1.43064982486456E-35
1206	13.355	1.92717213149799E-36	1.32634007673640E-35
1207	13.366	1.78666057084739E-36	1.22963563031479E-35
1208	13.377	1.65639381311495E-36	1.13998197736748E-35
1209	13.388	1.53562490206193E-36	1.05686503927180E-35
1210	13.399	1.42366134258739E-36	9.79808219261795E-36
1211	13.410	1.31986112992589E-36	9.08369669597995E-36
1212	13.421	1.22362906835918E-36	8.42139757989801E-36
1213	13.432	1.13441335833390E-36	7.80738718743221E-36
1214	13.443	1.05170243241444E-36	7.23814475164788E-36
1215	13.454	9.75022021929415E-37	6.71040620736005E-36
1216	13.465	9.03932437490756E-37	6.22114547481594E-36
1217	13.476	8.38026047792291E-37	5.76755710799925E-36
1218	13.487	7.76924942231171E-37	5.34704020806037E-36
1219	13.498	7.20278763948993E-37	4.95718350962831E-36
1220	13.509	6.67762700867865E-37	4.59575155449322E-36
1221	13.520	6.19075623201246E-37	4.26067187337402E-36
1222	13.531	5.73938356760433E-37	3.95002310227414E-36
1223	13.542	5.32092082155501E-37	3.66202396528218E-36
1224	13.553	4.93296850711713E-37	3.39502306064496E-36
1225	13.564	4.57330208591562E-37	3.14748939154551E-36
1226	13.575	4.23985921233118E-37	2.91800358728918E-36
1227	13.586	3.93072790790520E-37	2.70524976455967E-36
1228	13.597	3.64413559795766E-37	2.50800798207685E-36
1229	13.608	3.37843894755345E-37	2.32514724539123E-36
1230	13.619	3.13211443853597E-37	2.15561902170404E-36
1231	13.630	2.90374963359620E-37	1.99845122752664E-36
1232	13.641	2.69203507728514E-37	1.85274265470416E-36
1233	13.652	2.49575678752936E-37	1.71765780284196E-36
1234	13.663	2.31378929459585E-37	1.59242208850368E-36
1235	13.674	2.14508918759111E-37	1.47631740371033E-36
1236	13.685	1.98868913148984E-37	1.36867799827243E-36
1237	13.696	1.84369232038645E-37	1.26888666234443E-36
1238	13.707	1.70926733516442E-37	1.17637118731206E-36
1239	13.718	1.58464337609631E-37	1.09060108471873E-36
1240	13.729	1.46910584303910E-37	1.01108454441782E-36
1241	13.740	1.36199223788030E-37	9.37365614508124E-37
1242	13.751	1.26268836574003E-37	8.69021586882336E-37
1243	13.762	1.17062481314626E-37	8.05660573397288E-37
1244	13.773	1.08527368298870E-37	7.46919258767173E-37
1245	13.784	1.00614556753013E-37	6.92460817295342E-37
1246	13.795	9.32786742117154E-38	6.41972981498385E-37
1247	13.806	8.64776563500056E-38	5.95166251548559E-37
1248	13.817	8.01725057842925E-38	5.51772235266982E-37
1249	13.828	7.43270684593640E-38	5.11542109149098E-37
1250	13.839	6.89078263392076E-38	4.74245191598125E-37
1251	13.850	6.38837052128624E-38	4.39667620184876E-37
1252	13.861	5.92258965133234E-38	4.07611125349782E-37
1253	13.872	5.49076921277367E-38	3.77891893515050E-37
1254	13.883	5.09043312517188E-38	3.50339513088223E-37
1255	13.894	4.71928584096475E-38	3.24795997313472E-37
1256	13.905	4.37519918267813E-38	3.01114878367387E-37
1257	13.916	4.05620013984879E-38	2.79160367505079E-37
1258	13.927	3.76045955568093E-38	2.58806576440532E-37
1259	13.938	3.48628163856806E-38	2.39936795496769E-37
1260	13.949	3.23209423833735E-38	2.22442824386603E-37
1261	13.960	2.99643983146006E-38	2.06224351786652E-37
1262	13.971	2.77796716353769E-38	1.91188380147123E-37
1263	13.982	2.57542350113981E-38	1.77248692439079E-37
1264	13.993	2.38764744856684E-38	1.64325357781613E-37
1265	14.004	2.21356228834781E-38	1.52344273114095E-37
1266	14.015	2.05216980728736E-38	1.41236738285434E-37
1267	14.026	1.90254457266039E-38	1.30939062123909E-37
1268	14.037	1.76382862573354E-38	1.21392197228736E-37
1269	14.048	1.63522656218598E-38	1.12541401389262E-37
1270	14.059	1.51600097122051E-38	1.04335923690331E-37
1271	14.070	1.40546820721235E-38	9.67287135039468E-38
1272	14.081	1.30299446965022E-38	8.96761506985698E-38
1273	14.092	1.20799216889190E-38	8.31377955190571E-38
1274	14.103	1.11991655689518E-38	7.70761567030408E-38
1275	14.114	1.03826260360487E-38	7.14564765041203E-38
1276	14.125	9.62562101084498E-39	6.62465313891602E-38
1277	14.136	8.92380978788303E-39	6.14164472669169E-38
1278	14.147	8.27316814578452E-39	5.69385281884688E-38
1279	14.158	7.66996527215982E-39	5.27870975372321E-38
1280	14.169	7.11074237093979E-39	4.89383507979339E-38
1281	14.180	6.59229282946138E-39	4.53702190602986E-38
1282	14.191	6.11164383158850E-39	4.20622424748004E-38
1283	14.202	5.66603931143106E-39	3.89954529348318E-38
1284	14.213	5.25292414992341E-39	3.61522653126181E-38
1285	14.224	4.86992952364112E-39	3.35163766251970E-38
1286	14.235	4.51485932184583E-39	3.10726725522769E-38
1287	14.246	4.18567755387520E-39	2.88071407699601E-38
1288	14.257	3.88049667466747E-39	2.67067906033549E-38
1289	14.268	3.59756676148267E-39	2.47595785373893E-38
1290	14.279	3.33526547975567E-39	2.29543391586763E-38
1291	14.290	3.09208878054704E-39	2.12807211324641E-38
1292	14.301	2.86664227625009E-39	1.97291278475574E-38
1293	14.312	2.65763324510049E-39	1.82906623888541E-38
1294	14.323	2.46386321864434E-39	1.69570765219845E-38
1295	14.334	2.28422110965838E-39	1.57207233975112E-38
1296	14.345	2.11767684111938E-39	1.45745137035057E-38
1297	14.356	1.96327543968985E-39	1.35118750150713E-38
1298	14.367	1.82013155985210E-39	1.25267141077226E-38
1299	14.378	1.68742440729205E-39	1.16133820185275E-38
1300	14.389	1.56439303242250E-39	1.07666416546628E-38
1301	14.400	1.45033196705948E-39	9.98163776365784E-39
1302	14.411	1.34458717923260E-39	9.25386909313557E-39
1303	14.422	1.24655232292760E-39	8.57916258036890E-39
1304	14.433	1.15566526127761E-39	7.95364942379634E-39
1305	14.444	1.07140484322819E-39	7.37374289902401E-39
1306	14.455	9.93287915244048E-40	6.83611779245731E-39
1307	14.466	9.20866550869594E-40	6.33769133427112E-39
1308	14.477	8.53725482307182E-40	5.87560552172871E-39
1309	14.488	7.91479719239850E-40	5.44721073117585E-39
1310	14.499	7.33772341286421E-40	5.05005052502699E-39
1311	14.510	6.80272451395763E-40	4.68184756638515E-39
1312	14.521	6.30673278466803E-40	4.34049056067999E-39
1313	14.532	5.84690418311839E-40	4.02402214942766E-39
1314	14.543	5.42060202861760E-40	3.73062768659160E-39
1315	14.554	5.02538188286544E-40	3.45862483335543E-39
1316	14.565	4.65897753335999E-40	3.20645391146593E-39
1317	14.576	4.31928799886079E-40	2.97266895998678E-39
1318	14.587	4.00436548223667E-40	2.75592944407203E-39
1319	14.598	3.71240420170123E-40	2.55499256827338E-39
1320	14.609	3.44173003636794E-40	2.36870615028764E-39
1321	14.620	3.19079092675549E-40	2.19600201428458E-39
1322	14.631	2.95814797519952E-40	2.03588986593222E-39
1323	14.642	2.74246719513991E-40	1.88745161399856E-39
1324	14.653	2.54251186197380E-40	1.74983610596958E-39
1325	14.664	2.35713542161357E-40	1.62225424749730E-39
1326	14.675	2.18527491608715E-40	1.50397447769246E-39
1327	14.686	2.02594488848277E-40	1.39431857431712E-39
1328	14.697	1.87823173228870E-40	1.29265776482361E-39
1329	14.708	1.74128845272699E-40	1.19840912094080E-39
1330	14.719	1.61432981004191E-40	1.11103221613346E-39
1331	14.730	1.49662781689539E-40	1.03002602676902E-39
1332	14.741	1.38750756405032E-40	9.54926059222520E-40
1333	14.752	1.28634335040653E-40	8.85301686446338E-40
1334	14.763	1.19255509519884E-40	8.20753678732857E-40
1335	14.774	1.10560501178415E-40	7.60911914510772E-40
1336	14.785	1.02499452394563E-40	7.05433258049296E-40
1337	14.796	9.50261407030978E-41	6.53999591900191E-40
1338	14.807	8.80977137532865E-41	6.06315992796191E-40
1339	14.818	8.16744435913225E-41	5.62109040545922E-40
1340	14.829	7.57194988581990E-41	5.21125250228486E-40
1341	14.840	7.01987335968349E-41	4.83129618698107E-40
1342	14.851	6.50804914573951E-41	4.47904277063972E-40
1343	14.862	6.03354241781807E-41	4.15247241419000E-40
1344	14.873	5.59363233011878E-41	3.84971254653736E-40
1345	14.884	5.18579641574215E-41	3.56902712714532E-40
1346	14.895	4.80769612273637E-41	3.30880669149096E-40
1347	14.906	4.45716340471993E-41	3.06755912231241E-40
1348	14.917	4.13218828919404E-41	2.84390109373299E-40
1349	14.928	3.83090735225699E-41	2.63655013919958E-40
1350	14.939	3.55159303363669E-41	2.44431729775409E-40
1351	14.950	3.29264373077182E-41	2.26610029647063E-40
1352	14.961	3.05257461514100E-41	2.10087722996628E-40
1353	14.972	2.83000911818024E-41	1.94770070074345E-40
1354	14.983	2.62367103796849E-41	1.80569238676428E-40
1355	14.994	2.43237722142077E-41	1.67403800510720E-40
1356	15.005	2.25503078002787E-41	1.55198264282716E-40
1357	15.016	2.09061480024172E-41	1.43882642824619E-40
1358	15.027	1.93818651244118E-41	1.33392051785353E-40
1359	15.038	1.79687188504289E-41	1.23666337580378E-40
1360	15.049	1.66586061275956E-41	1.14649732467967E-40
1361	15.060	1.54440147026811E-41	1.06290534774130E-40
1362	15.071	1.43179800464528E-41	9.85408124325725E-41
1363	15.082	1.32740454187104E-41	9.13561281397824E-41
1364	15.093	1.23062248450080E-41	8.46952845492636E-41
1365	15.104	1.14089687927709E-41	7.85200880438465E-41
1366	15.115	1.05771323499932E-41	7.27951297315428E-41
1367	15.126	9.80594572404813E-42	6.74875824091406E-41
1368	15.137	9.09098689145551E-42	6.25670123293565E-41
1369	15.148	8.42815624177222E-42	5.80052046921694E-41
1370	15.159	7.81365307021691E-42	5.37760018597172E-41
1371	15.170	7.24395378423526E-42	4.98551533670699E-41
1372	15.181	6.71579169903920E-42	4.62201768688176E-41
1373	15.192	6.22613830627116E-42	4.28502292241649E-41
1374	15.203	5.77218590838105E-42	3.97259869812874E-41
1375	15.214	5.35133151914619E-42	3.68295355756792E-41
1376	15.225	4.96116193801530E-42	3.41442666071252E-41
1377	15.236	4.59943991269261E-42	3.16547826062809E-41
1378	15.247	4.26409131062014E-42	2.93468087448048E-41
1379	15.258	3.95319322579459E-42	2.72071109827570E-41
1380	15.269	3.66496295272712E-42	2.52234201839444E-41
1381	15.280	3.39774776431847E-42	2.33843617640638E-41
1382	15.291	3.15001543503744E-42	2.16793904682549E-41
1383	15.302	2.92034545506197E-42	2.00987299040741E-41
1384	15.313	2.70742088500258E-42	1.86333164831561E-41
1385	15.324	2.51002080450538E-42	1.72747474501402E-41
1386	15.335	2.32701331143193E-42	1.60152327008391E-41
1387	15.346	2.15734903147484E-42	1.48475501133850E-41
1388	15.357	2.00005510099191E-42	1.37650041362141E-41
1389	15.368	1.85422958855617E-42	1.27613873954313E-41
1390	15.379	1.71903632323535E-42	1.18309451014133E-41
1391	15.390	1.59370009994477E-42	1.09683420505490E-41
1392	15.401	1.47750223438195E-42	1.01686320329108E-41
1393	15.412	1.36977644205412E-42	9.42722947043443E-42
1394	15.423	1.26990501776894E-42	8.73988312297963E-42
1395	15.434	1.17731529368134E-42	8.10265171150268E-42
1396	15.445	1.09147635558692E-42	7.51188131856101E-42
1397	15.456	1.01189599863276E-42	6.96418443656404E-42
1398	15.467	9.38117904989692E-43	6.45642054363174E-42
1399	15.478	8.69719027302575E-43	5.98567809568187E-42
1400	15.489	8.06307162915145E-43	5.54925783148758E-42
1401	15.500	7.47518704959975E-43	5.14465729497574E-42
1402	15.511	6.93016557418127E-43	4.76955648601601E-42
1403	15.522	6.42488202193416E-43	4.42180455742200E-42
1404	15.533	5.95643907117601E-43	4.09940748188301E-42
1405	15.544	5.52215064611434E-43	3.80051661811035E-42
1406	15.555	5.11952651475043E-43	3.52341811063347E-42
1407	15.566	4.74625800976195E-43	3.26652306246521E-42
1408	15.577	4.40020479048701E-43	3.02835842428562E-42
1409	15.588	4.07938257010082E-43	2.80755854790146E-42
1410	15.599	3.78195173761469E-43	2.60285735555037E-42
1411	15.610	3.50620680945182E-43	2.41308108014578E-42
1412	15.621	3.25056665011800E-43	2.23714153483689E-42
1413	15.632	3.01356540588992E-43	2.07402987328969E-42
1414	15.643	2.79384409953462E-43	1.92281080491027E-42
1415	15.654	2.59014283786538E-43	1.78261723184128E-42
1416	15.665	2.40129358744915E-43	1.65264527697808E-42
1417	15.676	2.22621347704385E-43	1.53214967449680E-42
1418	15.687	2.06389858835896E-43	1.42043949646177E-42
1419	15.698	1.91341819953688E-43	1.31687419100955E-42
1420	15.709	1.77390944834655E-43	1.22085990939198E-42
1421	15.720	1.64457238448694E-43	1.13184610081689E-42
1422	15.731	1.52466538263159E-43	1.04932235556200E-42
1423	15.742	1.41350088991088E-43	9.72815478259379E-43
1424	15.753	1.31044148344884E-43	9.01886774569060E-43
1425	15.764	1.21489621534791E-43	8.36129535683353E-43
1426	15.775	1.12631722416338E-43	7.75166706237699E-43
1427	15.786	1.04419659343808E-43	7.18648722256080E-43
1428	15.797	9.68063439283373E-44	6.66251506733223E-43
1429	15.808	8.97481210306899E-44	6.17674611360564E-43
1430	15.819	8.32045184404653E-44	5.72639493740298E-43
1431	15.830	7.71380148063754E-44	5.30887920209053E-43
1432	15.841	7.15138244869512E-44	4.92180485113222E-43
1433	15.852	6.62996980876497E-44	4.56295238043012E-43
1434	15.863	6.14657375417198E-44	4.23026411161183E-43
1435	15.874	5.69842246724530E-44	3.92183239314886E-43
1436	15.885	5.28294622564481E-44	3.63588866183400E-43
1437	15.896	4.89776266738046E-44	3.37079330170713E-43
1438	15.907	4.54066313026702E-44	3.12502624244117E-43
1439	15.918	4.20959998733617E-44	2.89717824317700E-43
1440	15.929	3.90267490562312E-44	2.68594281185349E-43
1441	15.940	3.61812796104379E-44	2.49010871372594E-43
1442	15.951	3.35432754688744E-44	2.30855302607532E-43
1443	15.962	3.10976101811556E-44	2.14023469932248E-43
1444	15.973	2.88302601776561E-44	1.98418858758817E-43
1445	15.984	2.67282243577733E-44	1.83951991450607E-43
1446	15.995	2.47794495407515E-44	1.70539914251559E-43
1447	16.006	2.29727613523300E-44	1.58105721626497E-43
1448	16.017	2.12978001502078E-44	1.46578115280164E-43
1449	16.028	1.97449616213509E-44	1.35890995329325E-43
1450	16.039	1.83053417103650E-44	1.25983081282622E-43
1451	16.050	1.69706855631914E-44	1.16797560655137E-43
1452	16.061	1.57333401933513E-44	1.08281763202693E-43
1453	16.072	1.45862105993297E-44	1.00386858907982E-43
1454	16.083	1.35227190814775E-44	9.30675779867685E-44
1455	16.094	1.25367675251415E-44	8.62819513086133E-44
1456	16.105	1.16227024337675E-44	7.99910697437545E-44
1457	16.116	1.07752825114606E-44	7.41588610561635E-44
1458	16.127	9.98964860912755E-45	6.87518830635069E-44
1459	16.138	9.26129586186774E-45	6.37391318779610E-44
1460	16.149	8.58604785784734E-45	5.90918641283368E-44
1461	16.160	7.96003269054161E-45	5.47834321441267E-44
1462	16.171	7.37966075702448E-45	5.07891311563970E-44
1463	16.182	6.84160417500277E-45	4.70860576393859E-44
1464	16.193	6.34277770056858E-45	4.36529779805133E-44
1465	16.204	5.88032103725340E-45	4.04702067257632E-44
1466	16.215	5.45158243494254E-45	3.75194937022887E-44
1467	16.226	5.05410348460417E-45	3.47839193709854E-44
1468	16.237	4.68560502164682E-45	3.22477978089940E-44
1469	16.248	4.34397405707290E-45	2.98965867658148E-44
1470	16.259	4.02725166149193E-45	2.77168042773016E-44
1471	16.270	3.73362173251973E-45	2.56959513593925E-44
1472	16.281	3.46140058115456E-45	2.38224403382970E-44
1473	16.292	3.20902727741817E-45	2.20855284061815E-44
1474	16.303	2.97505469990393E-45	2.04752560213622E-44
1475	16.314	2.75814123790850E-45	1.89823897997832E-44
1476	16.325	2.55704309856790E-45	1.75983695703228E-44
1477	16.336	2.37060717488563E-45	1.63152592903347E-44
1478	16.347	2.19776443375813E-45	1.51257015399734E-44
1479	16.358	2.03752378608460E-45	1.40228753343744E-44
1480	16.369	1.88896640381129E-45	1.30004570117776E-44
1481	16.380	1.75124045132475E-45	1.20525839733293E-44
1482	16.391	1.62355620098288E-45	1.11738210666406E-44
1483	16.402	1.50518150477622E-45	1.03591294203456E-44
1484	16.413	1.39543759615397E-45	9.60383755095645E-45
1485	16.424	1.29369519794186E-45	8.90361457633765E-45
1486	16.435	1.19937091403493E-45	8.25444538220876E-45
1487	16.446	1.11192388417416E-45	7.65260759927157E-45
1488	16.457	1.03085268262637E-45	7.09465025895642E-45
1489	16.468	9.55692442983401E-46	6.57737400539161E-45
1490	16.479	8.86012192594336E-46	6.09781275013308E-45
1491	16.490	8.21412381346507E-46	5.65321666446323E-45
1492	16.501	7.61522590624498E-46	5.24103641173089E-45
1493	16.512	7.05999409311086E-46	4.85890852932612E-45
1494	16.523	6.54524464650300E-46	4.50464187646456E-45
1495	16.534	6.06802596681743E-46	4.17620507007394E-45
1496	16.545	5.62560165778447E-46	3.87171483674086E-45
1497	16.556	5.21543483583103E-46	3.58942521392363E-45
1498	16.567	4.83517358346207E-46	3.32771753851484E-45
1499	16.578	4.48263746324497E-46	3.08509116534409E-45
1500	16.589	4.15580501507040E-46	2.86015486240220E-45
1501	16.600	3.85280216499648E-46	2.65161883344562E-45
1502	16.611	3.57189147921318E-46	2.45828732223894E-45
1503	16.622	3.31146220150843E-46	2.27905175602783E-45
1504	16.633	3.07002101710953E-46	2.11288438892604E-45
1505	16.644	2.84618348994022E-46	1.95883240876822E-45
1506	16.655	2.63866612419330E-46	1.81601247363613E-45
1507	16.666	2.44627900470024E-46	1.68360564673107E-45
1508	16.677	2.26791897389691E-46	1.56085270054846E-45
1509	16.688	2.10256330626200E-46	1.44704976342877E-45
1510	16.699	1.94926384395613E-46	1.34154428352108E-45
1511	16.710	1.80714156003691E-46	1.24373128701783E-45
1512	16.721	1.67538151807328E-46	1.15304990920391E-45
1513	16.732	1.55322819925858E-46	1.06898017842985E-45
1514	16.743	1.43998117022717E-46	9.91040034567908E-46
1515	16.754	1.33499106673352E-46	9.18782564854450E-46
1516	16.765	1.23765587016472E-46	8.51793441269591E-46
1517	16.776	1.14741745553487E-46	7.89688544759033E-46
1518	16.787	1.06375839116803E-46	7.32111762675865E-46
1519	16.798	9.86198971718585E-47	6.78732946812515E-46
1520	16.809	9.14294467516119E-47	6.29246020313916E-46
1521	16.820	8.47632574463009E-47	5.83367222617350E-46
1522	16.831	7.85831049861505E-47	5.40833482354787E-46
1523	16.842	7.28535520614778E-47	5.01400908888354E-46
1524	16.853	6.75417451233309E-47	4.64843393828843E-46
1525	16.864	6.26172259995691E-47	4.30951314518714E-46
1526	16.875	5.80517572461534E-47	3.99530332045102E-46
1527	16.886	5.38191602321918E-47	3.70400276890515E-46
1528	16.897	4.98951650303462E-47	3.43394115831702E-46
1529	16.908	4.62572712518174E-47	3.18356994162542E-46
1530	16.919	4.28846190279718E-47	2.95145347749290E-46
1531	16.930	3.97578693987933E-47	2.73626079826519E-46
1532	16.941	3.68590934222925E-47	2.53675797813438E-46
1533	16.952	3.41716693690477E-47	2.35180105774588E-46
1534	16.963	3.16801874123487E-47	2.18032948467644E-46
1535	16.974	2.93703612674720E-47	2.02136003217288E-46
1536	16.985	2.72289462733912E-47	1.87398116127950E-46
1537	16.996	2.52436634472168E-47	1.73734779402731E-46
1538	17.007	2.34031290758794E-47	1.61067646771365E-46
1539	17.018	2.16967894413379E-47	1.49324084248713E-46
1540	17.029	2.01148603050238E-47	1.38436753647789E-46
1541	17.040	1.86482708045152E-47	1.28343226459155E-46
1542	17.051	1.72886114407508E-47	1.18985625882662E-46
